 ##################################Gamma
 #tau1:          64 ,tau2:          64
 #Beta  0.900000000000000      L          16          16 Order           5
  -71116524873379.4        6045989056984.31     
  -66472996984952.2        5651220130538.88     
  -61620858913891.6        5238713905639.78     
  -56628335811812.2        4814273897526.44     
  -51563635534827.5        4383696972712.71     
  -46494986107560.7        3952785654181.55     
  -41490599703710.5        3527335892347.72     
  -36618696193932.9        3113149850500.99     
  -31947492994869.0        2716024771377.98     
  -27545210781511.8        2341765954561.40     
  -23480064642269.0        1996163499782.48     
  -19820272171632.6        1685021960923.35     
  -16634056122075.5        1414144189962.69     
  -13989629363318.9        1189329707022.09     
  -11955211400261.4        1016370774842.15     
  -10599019644973.0        901074792102.798     
  -9989274968422.63        849238716583.055     
  -10194189882830.3        866661568885.132     
  -11281988666494.7        959139790924.721     
  -13320884345052.3        1132475209222.60     
  -16379097694002.6        1392470161193.24     
  -20524841807477.0        1744922642940.38     
  -25826343686784.7        2195630366086.05     
  -32351814380441.1        2750394387641.81     
  -40169474736751.2        3415013012926.68     
  -49347539767636.5        4195288261190.25     
  -59954231451123.6        5097016432511.37     
  -72057766474388.0        6126001520882.73     
  -85726361266865.5        7288039049008.69     
  -101028232971629.        8588929071469.33     
  -118031601717727.        10034474489630.9     
  -136804686536126.        11630467430574.3     
  -157415699977030.        13382714519119.3     
  -179932864866399.        15297012404265.8     
  -204424401870203.        17379160684937.9     
  -230958524090803.        19634964919539.9     
   1680449.97801704        581476.536442785     
   698772.417901300        501961.848137589     
  -519095.124681313        606069.401889791     
   56789548692695.9       -4827970777701.55     
   36346906175936.5       -3090036341503.97     
   18663948953442.9       -1586717006267.56     
   3615126844243.39       -307341121553.995     
  -8925100836269.00        758768562715.249     
  -19082285373332.2        1622282553398.49     
  -26981959420999.4        2293875322481.71     
  -32749683321243.7        2784220843170.27     
  -36510995573732.0        3103983671085.32     
  -38391445385210.1        3263852805900.51     
  -38516569559357.6        3274484410821.64     
  -37011925254130.0        3146568340444.62     
  -34003046962356.0        2890773529953.55     
  -29615487831422.0        2517768431031.04     
  -23974789787362.9        2038217907650.09     
  -17206501078072.0        1462814410458.67     
  -9436164723112.82        802216026971.005     
  -789323644428.108        67106679183.1268     
   8608467985070.28       -731851648457.005     
   18631674331122.3       -1583973479715.72     
   29154746832939.6       -2478592648049.64     
   40052140411655.6       -3405035143492.20     
   51198299784667.9       -4352628740450.73     
   62467698249575.2       -5310697367398.86     
   73734778163630.9       -6268569831330.39     
   84873997723179.2       -7215571756261.99     
   95759802765195.4       -8141030817181.63     
   106266660741309.       -9034270848281.88     
   116269012479964.       -9884622795138.38     
   125641328706394.       -10681413221976.3     
   134258050893684.       -11413960947960.3     
   141993642290862.       -12071605278095.7     
   148722552262574.       -12643663268042.6     
   154319238656672.       -13119469278244.9     
   158658150672780.       -13488339338634.3     
   161613749977037.       -13739610011408.9     
   163060485659710.       -13862605795972.4     
   162872812513306.       -13846654193558.9     
   160925191242470.       -13681070977554.2     
   157092068562713.       -13355200860776.9     
   151247903730734.       -12858355858797.2     
   143267146677489.       -12179871907599.7     
   133024259572282.       -11309072059921.3     
   120393691388833.       -10235280660750.3     
   105249902244760.       -8947830558148.63     
   87467334822861.8       -7436043335960.98     
   66920456707729.2       -5689251505578.44     
   43483714368169.1       -3696771877149.25     
   17031567958403.1       -1447941207515.09     
  -12561534666963.8        1067921076740.86     
  -45421136722584.6        3861483040261.58     
  -81672775588723.1        6943419502075.30     
  -121442007383742.        10324407533577.9     
  -164854375288971.        14015116025402.3     
  -212035419572095.        18026215483447.1     
  -263110687041103.        22368388685533.6     
  -318205731969926.        27052289373877.2     
  -377446089152952.        32088620007685.2     
  -440957304151981.        37488026729555.7     
  -508864928447800.        43261194137224.1     
  -387204.435538983       -263977.080202749     
   4433353.55131927        551646.029082874     
   2505498.61490860        1357104.21712167     
  -677921.388858909        1141151.46692320     
   33252237174863.8       -2826942946215.30     
   16354792048407.8       -1390406731109.73     
   2674841074440.57       -227401621818.872     
  -7950036777380.43        675872451129.425     
  -15682252181873.2        1333230494592.28     
  -20684216329625.4        1758475473611.67     
  -23118328064983.6        1965409627293.14     
  -23147019361557.5        1967850990530.07     
  -20932685871429.1        1779590747945.10     
  -16637751771405.9        1414458964817.79     
  -10424615765462.1        886238429710.634     
  -2455701593947.29        208770096104.692     
   7106581023326.35       -604166232837.536     
   18099827638335.7       -1538754397305.51     
   30361622904501.1       -2581203694403.69     
   43729550774966.4       -3717673367932.68     
   58041205326564.4       -4934385001696.28     
   73134177356184.7       -6217515210197.50     
   88846042733609.5       -7553270538724.43     
   105014406828290.       -8927819651489.44     
   121476848655857.       -10327376193836.3     
   138070958545762.       -11738126731924.1     
   154634311893129.       -13146264408959.6     
   171004523409299.       -14537980188049.4     
   187019163673852.       -15899467036280.8     
   202515825779691.       -17216918641442.6     
   217332087544639.       -18476527155911.6     
   231305547936754.       -19664478903122.9     
   244273797858818.       -20766977754186.0     
   256074426276973.       -21770211763236.2     
   266545011666878.       -22660363393180.3     
   275523153251701.       -23423643251188.0     
   282846431482955.       -24046229320228.7     
   288352439366129.       -24514325914755.5     
   291878760154340.       -24814110976218.7     
   293262992349944.       -24931790752285.0     
   292342712659430.       -24853554397609.3     
   288955513265472.       -24565594262030.2     
   282938991821632.       -24054090107696.9     
   274130721763375.       -23305258396235.0     
   262368300516944.       -22305271435355.0     
   247489311081714.       -21040332039804.8     
   229331351093303.       -19496631410724.4     
   207732003022176.       -17660364819496.9     
   182528854207363.       -15517711205069.8     
   153559489187442.       -13054875988323.3     
   120661507968247.       -10258056193168.1     
   83672488441804.1       -7113425222211.70     
   42430026530034.4       -3607194155101.29     
  -3228297359678.35        274454300723.778     
  -53464894924292.9        4545322351800.65     
  -108442160684225.        9219221969261.04     
  -168322526968899.        14309961810718.6     
  -233268399099023.        19831346942323.5     
  -303442182781019.        25797172816684.7     
  -379006293315593.        32221267798068.6     
  -460123142761023.        39117414290006.0     
  -546955139493050.        46499451646029.9     
  -639664707716315.        54381164162996.3     
   2405371.17322270        141460.179265998     
   1234954.91638279        402590.793314975     
   4703198.20483852       -497024.042232880     
   3893486.44617183        2119163.52118981     
   2217961.40532828       -465575.060375288     
   9580655863726.51       -814501207089.088     
  -2606105946335.05        221555638377.410     
  -11484823605712.8        976383056550.126     
  -17235028324278.6        1465236566148.17     
  -20036206605491.5        1703384136448.15     
  -20067867651914.7        1706079228562.67     
  -17509500557559.6        1488575345173.56     
  -12540633890639.1        1066150602050.36     
  -5340752750437.41        454040555569.061     
   3910623063990.55       -332463810267.767     
   15034009362608.1       -1278124980934.28     
   27849873918717.2       -2367664246378.52     
   42178727899838.3       -3585831051981.40     
   57841072658074.0       -4917363939089.88     
   74657398699869.5       -6347017394572.18     
   92448194360208.0       -7859500722929.30     
   111033966129237.       -9439577842231.59     
   130235210503523.       -11071974779666.7     
   149872414611705.       -12741440469197.2     
   169766078212672.       -14432700036056.0     
   189736701683934.       -16130506389535.1     
   209604777198139.       -17819594811413.2     
   229190788465414.       -19484704600980.2     
   248315254158365.       -21110574878584.6     
   266798657825543.       -22681943862251.3     
   284461497261064.       -24183554058034.2     
   301124251759107.       -25600143151615.6     
   316607446115215.       -26916443556738.3     
   330731560253507.       -28117208525217.9     
   343317097288454.       -29187171688965.2     
   354184544594261.       -30111060362118.1     
   363154402504589.       -30873635393834.5     
   370047165498961.       -31459619100516.8     
   374683332130614.       -31853764877864.4     
   376883396476383.       -32040799726847.0     
   376467856339038.       -32005467047559.2     
   373257201900976.       -31732513505079.7     
   367071931091551.       -31206674170406.7     
   357732551192938.       -30412678735681.5     
   345059538077691.       -29335282169895.2     
   328873399178808.       -27959212457257.0     
   308994625438382.       -26269215089643.5     
   285243721156348.       -24250042443234.8     
   257441178594619.       -21886399995987.5     
   225407488549263.       -19163046633829.8     
   188963145109002.       -16064724893424.5     
   147928653526645.       -12576178385697.6     
   102124503852396.       -8682128143544.42     
   51371196744344.9       -4367329404102.45     
  -4510780542002.02        383485076162.352     
  -65700931820460.3        5585573018214.86     
  -132378742975009.        11254195270934.8     
  -204723740760375.        17404618132031.7     
  -282915422637497.        24052099065357.8     
  -367133281968124.        31211880036305.5     
  -457556838678986.        38899257942363.0     
  -554365583433161.        47129449786613.2     
  -657739025180630.        55917761905427.4     
   118424.795117586       -642014.059597570     
   5219880.93482457        2333907.98926579     
   780178.652477901        1017988.73846244     
   4985010.45332148       -87930.1361100075     
   300848.267869653       -568534.591902850     
   2779452.68313896       -611797.870214900     
  -14162801664297.0        1204051893391.86     
  -20553252767941.8        1747335863293.16     
  -23891814937521.4        2031165563355.59     
  -24356030473569.3        2070631766585.16     
  -22123390028971.6        1880825690680.09     
  -17371406550959.6        1476838372555.46     
  -10277582602853.1        873750142994.597     
  -1019445013325.67        86672376506.4700     
   10225508298380.7       -869329669297.669     
   23279760839028.1       -1979129597610.54     
   37965802804196.6       -3227674780367.53     
   54106112310438.0       -4599839720190.54     
   71523187532620.5       -6080548085560.69     
   90039525118984.1       -7654713766560.88     
   109477607477194.       -9307254119264.67     
   129659915988383.       -11023050018514.9     
   150408952233508.       -12787034227177.5     
   171547207110661.       -14584102284862.1     
   192897155997493.       -16399177644486.8     
   214281295408343.       -18217146808300.9     
   235522120066418.       -20022937328751.2     
   256442111344309.       -21801452638011.8     
   276863749651880.       -23537600852101.9     
   296609546057762.       -25216292660058.7     
   315501978575548.       -26822433200913.4     
   333363528817629.       -28340936341223.6     
   350016692595753.       -29756710046305.7     
   365283964291017.       -31054652706131.3     
   378987826708351.       -32219691212080.9     
   390950773610555.       -33236726000317.4     
   400995286960912.       -34090653701038.7     
   408943859400229.       -34766406546526.0     
   414618981138190.       -35248874823551.9     
   417843141004653.       -35522982379316.3     
   418438830338885.       -35573625707681.3     
   416228536324618.       -35385712686753.5     
   411034743633618.       -34944167001991.1     
   402679943909303.       -34233884234617.6     
   390986637992475.       -33239771153089.8     
   375777294879546.       -31946748458151.8     
   356874414352059.       -30339715918061.4     
   334100485386345.       -28403593813867.3     
   307277996928934.       -26123283427136.3     
   276229443762626.       -23483679581299.0     
   240777304730727.       -20469705403837.8     
   200744068946331.       -17066275683455.9     
   155952232886260.       -13258299720952.0     
   106224281785316.       -9030668993446.89     
   51382708632183.1       -4368307188494.28     
  -8750003939815.71        743883434271.492     
  -74351367554131.0        6320988196970.17     
  -145598876423846.        12378104427575.0     
  -222670063618038.        18930321913323.8     
  -305742429970021.        25992735050509.9     
  -394993485422529.        33580408762658.9     
  -490600741939277.        41708475130079.9     
  -592741714360895.        50391987852493.0     
   6802247.41510380        318333.257695918     
  -1100265.57341163       -1332629.05170456     
   635956.967343993       -506600.349764741     
   3138306.85112318        1489687.22326167     
   3688307.42338655        1024396.59824518     
   433580.216482405       -451166.215929367     
   3663413.48767108        1484813.71003405     
  -37915719013291.3        3223408058813.14     
  -37504109785406.2        3188415032338.48     
  -34622902739904.0        2943470571349.23     
  -29429251022435.7        2501933385805.24     
  -22080254690967.1        1877159929761.75     
  -12733032847966.1        1082508991494.52     
  -1544698463624.07        131325106954.913     
   11327613450131.6       -963012497151.041     
   25726801239340.2       -2187168638651.32     
   41495724932994.0       -3527762177991.36     
   58477280675931.5       -4971461833884.24     
   76514333234168.5       -6504879654562.54     
   95449772959322.2       -8114674456138.03     
   115126487976580.       -9787490054330.30     
   135387351228123.       -11509979721074.7     
   156075235696705.       -13268758523894.8     
   177033034765519.       -15050489618071.8     
   198103627240321.       -16841808242179.9     
   219129885989654.       -18629366581869.4     
   239954695497513.       -20399785249922.6     
   260420941882314.       -22139726415430.8     
   280371500664774.       -23835826649796.9     
   299649241414140.       -25474726409382.6     
   318097066171380.       -27043071894122.1     
   335557840653446.       -28527499928136.1     
   351874454018257.       -29914660418452.5     
   366889776280145.       -31191192970703.6     
   380446698911000.       -32343729669810.9     
   392388096392106.       -33358931528510.0     
   402556853926569.       -34223432178297.1     
   410795846445568.       -34923862230940.5     
   416947957248565.       -35446886941388.7     
   420856067269947.       -35779131442677.3     
   422363055775168.       -35907251905518.8     
   421311806374421.       -35817879948953.4     
   417545198300791.       -35497655333633.8     
   410906107710144.       -34933234810627.2     
   401237417891849.       -34111251227207.5     
   388382019766125.       -33018342998719.2     
   372182774892415.       -31641162910695.9     
   352482575399893.       -29966353138293.9     
   329124295966656.       -27980546338011.5     
   301950822148234.       -25670398025766.5     
   270805041407840.       -23022528436733.4     
   235529825046963.       -20023596577988.5     
   195968048661439.       -16660246361339.3     
   151962601462243.       -12919122952286.8     
   103356362275265.       -8786853860270.62     
   49992207210575.2       -4250092739221.47     
  -8286980660496.06        704520737245.184     
  -71638321389865.5        6090338448068.03     
  -140218919146089.        11920727852095.7     
  -214185915308603.        18209043649174.5     
  -293696421066608.        24968645362971.7     
  -378907554284613.        32212865796223.5     
  -469976435316886.        39955102416746.9     
   2413791.73290106        119924.428864985     
   8148020.71364082        2835217.20935390     
  -4062861.04836526       -109222.348757588     
  -2341133.24247182        771713.533403621     
   1958580.80374122        1091091.13845837     
   3953221.28194827        1602375.53867870     
   532606.126355491       -303834.375460143     
   3591076.56374100        1376264.65788222     
  -61615719878876.9        5238271453518.82     
  -53476146954365.7        4546283396599.51     
  -43754849582154.7        3719823095974.63     
  -32570876055367.2        2769014937093.79     
  -20043221376603.4        1703975939517.99     
  -6290907289795.74        534823563509.731     
   8567052418915.97       -728332928621.115     
   24411634481315.0       -2075357848227.88     
   41123827424514.5       -3496152007794.29     
   58584602270854.6       -4980578716554.42     
   76674952941054.6       -6518540502554.22     
   95275847742732.7       -8099891428362.21     
   114268279426331.       -9714529807315.43     
   133533236427772.       -11352339020065.0     
   152951694860301.       -13003208700686.1     
   172404630166513.       -14656997115169.8     
   191773036682451.       -16303603936845.0     
   210937894834068.       -17932904588158.2     
   229780181044709.       -19534789726782.5     
   248180881095883.       -21099120600915.8     
   266020982309624.       -22615798095815.7     
   283181462592821.       -24074698240780.3     
   299543295774479.       -25465699837816.1     
   314987475564727.       -26778689206500.1     
   329394981663672.       -28003542486188.5     
   342646797843118.       -29130148354728.2     
   354623900367647.       -30148386516656.3     
   365207279777895.       -31048127703390.4     
   374277913607074.       -31819271761840.8     
   381716787867573.       -32451692046149.5     
   387404881985062.       -32935260068140.7     
   391223178874337.       -33259875910804.5     
   393052661649952.       -33415409944482.4     
   392774311717458.       -33391750077532.8     
   390269114732367.       -33178774176454.0     
   385418051365879.       -32766357300968.2     
   378102100610866.       -32144395236643.7     
   368202247393249.       -31302762056199.5     
   355599482989321.       -30231336311478.5     
   340174769005618.       -28919999768764.3     
   321809104048863.       -27358645630205.0     
   300383464741978.       -25537141865837.5     
   275778836439187.       -23445383459443.0     
   247876207421009.       -21073230494248.7     
   216556552424705.       -18410580487550.7     
   181700849819614.       -15447317936312.9     
   143190088485712.       -12173326559060.0     
   100905254639253.       -8578472878681.32     
   54727321652520.7       -4652649805088.21     
   4537273670710.09       -385734273137.990     
  -49783907152744.1        4232383799921.01     
  -108355223879752.        9211832500471.68     
  -171295711109066.        14562728754391.6     
  -238724380068446.        20295189590771.1     
  -310760253597606.        26419318211093.5     
   1936755.90727022        2824286.54728723     
   610749.940229120       -2236497.35075224     
   3025879.97736378       -1600262.21217915     
  -2656981.08941109       -1277090.06593013     
   1367345.59189617       -1870495.52275028     
   1587242.54103630        355428.803546729     
   3774556.04895529        1850382.84367114     
   604001.602537634       -174096.937771098     
   206300.458090048        706013.997530804     
  -85200383512044.7        7243323301182.12     
  -68486822648264.6        5822417673639.88     
  -51364423780231.8        4366752339009.51     
  -33897105141877.0        2881766098270.44     
  -16148740214416.7        1372887477087.21     
   1816773120027.91       -154451036196.162     
   19935547674051.4       -1694822735174.92     
   38143678061666.3       -3242787738071.90     
   56377284059497.7       -4792925190569.62     
   74572460570750.3       -6339789114223.41     
   92665324885709.9       -7877962825916.64     
   110591969981111.       -9401995480239.24     
   128288514277788.       -10906464649812.3     
   145691068527041.       -12385943515533.6     
   162735735561301.       -13835004959866.1     
   179358616364436.       -15248196653799.6     
   195495827475888.       -16620104323391.5     
   211083473530409.       -17945289557163.0     
   226057658868137.       -19218327793891.0     
   240354489503282.       -20433769369917.0     
   253910080000741.       -21586199440095.4     
   266660532300879.       -22670181246574.4     
   278541942301534.       -23680279245652.6     
   289490436423944.       -24611067559881.8     
   299442112522220.       -25457108305766.3     
   308333079320704.       -26212975804680.2     
   316099441424208.       -26873236980405.5     
   322677308362642.       -27432448934291.9     
   328002786821957.       -27885196436988.9     
   332011985442867.       -28226040109348.0     
   334641009134306.       -28449540778379.1     
   335825967162470.       -28550281364370.3     
   335502964697900.       -28522820378888.5     
   333608108668605.       -28361731217757.3     
   330077508193080.       -28061581644181.6     
   324847269722261.       -27616928170213.5     
   317853496458140.       -27022355476154.1     
   309032298515144.       -26272423813714.5     
   298319784268761.       -25361694091514.3     
   285652055033852.       -24284746093484.2     
   270965221267488.       -23036148794298.8     
   254195390994860.       -21610459695932.8     
   235278668929586.       -20002257750053.3     
   214151172065572.       -18206095198857.8     
   190748999281043.       -16216549036421.9     
   165008253645917.       -14028194971951.2     
   136865047930582.       -11635601443565.0     
   106255493911218.       -9033321889475.64     
   73115688588843.4       -6215939035076.33     
   37381741674980.7       -3178010929996.61     
  -1010243795449.69        85882768579.3877     
  -42124143059720.2        3581188657955.92     
  -86023866445479.0        7313332151913.85     
  -132773299458146.        11287744012333.9     
   3866518.94117519       -259123.817593580     
   5810062.04916256        1094619.54583214     
   2745003.16979494       -4273661.43151007     
   4936210.22389143       -4245025.17690991     
  -4264390.49402360       -3077098.75682863     
   971414.823859543       -2810356.41280624     
   1622590.62149120       -13774.0897612140     
   3472877.26505797        915441.342999979     
   1479562.55010397       -371822.662581706     
   424917.463265012        319561.424664776     
  -108607335963165.        9233274271030.34     
  -82553608262219.1        7018309868912.02     
  -57528387118031.4        4890781734755.35     
  -33524122028682.5        2850052583732.74     
  -10533232324889.7        895477321056.864     
   11451849224796.6       -973583415306.131     
   32438682961715.3       -2757783976401.48     
   52434837304178.8       -4457758876861.43     
   71447884988968.8       -6074158296856.40     
   89485383883731.5       -7607616901701.39     
   106554909527079.       -9058787682357.02     
   122664015596336.       -10428300403512.3     
   137820279255386.       -11716806659973.8     
   152031267876837.       -12924953662186.2     
   165304548956666.       -14053386564246.5     
   177647682277470.       -15102733282945.1     
   189068241895855.       -16073651842107.9     
   199573790951476.       -16966780353355.1     
   209171898816786.       -17782767344931.3     
   217870128565078.       -18522242114744.5     
   225676051930847.       -19185862359541.1     
   232597225658663.       -19774266103656.7     
   238641224678002.       -20288095041393.2     
   243815616622531.       -20727996905646.5     
   248127966141914.       -21094610213582.1     
   251585838296051.       -21388582791822.0     
   254196801265826.       -21610558364152.3     
   255968421269127.       -21761169395236.8     
   256908265544114.       -21841073209675.1     
   257023900983914.       -21850906990039.1     
   256322893623175.       -21791310843197.5     
   254812810231429.       -21662934401324.1     
   252501218037518.       -21466416670888.9     
   249395682851060.       -21202402640759.4     
   245503772420121.       -20871537582614.3     
   240833054968807.       -20474454043618.7     
   235391093574519.       -20011808684452.5     
   229185453876272.       -19484233762909.2     
   222223709622627.       -18892378871096.6     
   214513419998637.       -18236887115082.0     
   206062154476199.       -17518405026244.9     
   196877481070807.       -16737569479806.9     
   186966965386089.       -15895030567866.6     
   176338179459629.       -14991417917194.9     
   164998685877844.       -14027385181283.1     
   152956041739885.       -13003578320363.0     
   140217823903793.       -11920642666886.9     
   126791604549097.       -10779207313654.7     
   112684940614169.       -9579927949342.87     
   97905397619570.2       -8323439073951.45     
   82460544642141.3       -7010396127419.48     
   66357960861964.6       -5641429711386.96     
   49605197631196.5       -4217190300387.02     
   3335744.53461762        3214458.18637844     
   2758200.18880737        1464818.12339856     
   4162775.67186932        2481497.05767341     
   4586854.85358129        1242362.79864784     
   2056265.44310838       -902690.437768447     
  -3008746.00312096       -701922.466868900     
   1370529.02605904       -567738.147084254     
   1562959.32619497       -559106.202709261     
   1748480.54530248        102871.852572902     
   624025.426281890       -137251.508352427     
   776448.361565935       -164488.929227748     
  -131774144504908.        11202799623764.3     
  -95693957892670.1        8135435446644.72     
  -62323509960240.4        5298439674995.98     
  -31568135591497.2        2683765028399.38     
  -3333149364390.53        283366987316.166     
   22476114851350.2       -1910811581428.51     
   45954330602401.3       -3906814654856.51     
   67196172754788.8       -5712693184360.91     
   86296318897600.1       -7336496070264.51     
   103349436269021.       -8786269380774.20     
   118450206884490.       -10070064033744.1     
   131693290994486.       -11195922758667.0     
   143173371470932.       -12171899882709.7     
   152985124272169.       -13006046046306.3     
   161223223092748.       -13706411690445.1     
   167982333882014.       -14281033787582.5     
   173357136620976.       -14737972548654.6     
   177442305001931.       -15085273025593.1     
   180332513709613.       -15330986033534.8     
   182122431484787.       -15483151427135.0     
   182906728566499.       -15549827828667.1     
   182780088792818.       -15539060887060.1     
   181837182855588.       -15458897831812.9     
   180172681683630.       -15317390129348.1     
   177881261789552.       -15122583839422.8     
   175057593895204.       -14882529553500.7     
   171796356094067.       -14605278834434.5     
   168192217822447.       -14298869066241.1     
   164339853860815.       -13971360752194.1     
   160333938470634.       -13630796895569.9     
   156269146368778.       -13285230189197.1     
   152240148481124.       -12942706206213.6     
   148341621630289.       -12611273156719.0     
   144668237998098.       -12298981622636.5     
   141314669696047.       -12013883672661.1     
   138375594356660.       -11764017584783.6     
   135945678833425.       -11557437084332.5     
   134119602213457.       -11402192434761.2     
   132992035291199.       -11306332667415.7     
   132657653419426.       -11277905288693.5     
   133211130466452.       -11324963087615.8     
   134747140377305.       -11455547466301.7     
   137360355962360.       -11677712154733.5     
   141145453718032.       -11999498191963.6     
   146197103353647.       -12428961780504.3     
   152609980516872.       -12974152026582.6     
   160478754776270.       -13643125199874.2     
   169898107950945.       -14443909522966.3     
   180962712132962.       -15384566760389.7     
   193767235027672.       -16473146196226.3     
   208406344214779.       -17717691844628.2     
   224974735184578.       -19126251445123.6     
   145234.509377190        490147.437482092     
  -636071.215153896        433800.394903427     
  -1994374.98551886       -976950.070598000     
  -1010399.81823639       -954248.488070435     
   409356.289285007       -2525623.30217788     
