 ============================================
 Beta  0.50000000000000000      Lx, Ly           4           4 Order           3 Seed   -41246497
   1281765656.0000000        985151.00000000000        38.237747142215490        198869.00000000000     
 Order           1
 dx = 0, dy = 0
         -19   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -18  -3.5901149190184845E-005  -1.1907066888316337E-004   3.3166255556999431     
         -17  -6.8023230044560721E-005  -9.6199386694878895E-005   1.4142137418623095     
         -16  -4.1758705110688654E-004  -1.2440795997981902E-004  0.29792101946182059     
         -15  -9.0697640059414299E-005  -9.0697640059414313E-005   1.0000000000000002     
         -14  -4.8183121281563832E-004  -1.3592791386098132E-004  0.28210690848911651     
         -13  -5.2906956701325018E-005  -9.1637552587816885E-005   1.7320511006735317     
         -12  -1.2281972091379020E-004  -1.0127972434919161E-004  0.82462102662065173     
         -11   1.1337205007426788E-004   1.0390719520764582E-004  0.91651509467790504     
         -10  -5.6119164786762560E-004  -1.3308757541834171E-004  0.23715173938179232     
          -9  -9.4476708395223227E-005  -1.1800138171704889E-004   1.2489997134893311     
          -8  -4.7616261031192510E-004  -1.3604607158666272E-004  0.28571346981137707     
          -7  -1.0279065873400293E-003  -1.4964171712861127E-004  0.14557910122538217     
          -6  -5.8197652371457485E-004  -1.3745571505076134E-004  0.23618773172055865     
          -5  -7.2558112047531504E-004  -1.3977352999411979E-004  0.19263666880218255     
          -4  -9.4476708395223037E-004  -1.5175060954685952E-004  0.16062224449230747     
          -3  -1.6552319310843089E-003  -1.7051530045088180E-004  0.10301595640387427     
          -2  -2.8116268418418196E-003  -2.1102706617605362E-004   7.5055147089795021E-002
          -1  -1.6476737944126893E-002  -2.7173451201647456E-004   1.6492009094150453E-002
           0   3.3331382721834679E-003   1.2292755765920023E-004   3.6880425479220519E-002
           1   1.6136621793903952E-003   1.2447473160892827E-004   7.7138036200335297E-002
           2   9.3531941311270940E-004   1.2144395954137094E-004  0.12984223126216296     
           3   6.8779043711722553E-004   1.1536893766360892E-004  0.16773850207508145     
           4   5.2906956701324968E-004   1.1337145213148902E-004  0.21428458410772627     
           5   3.9680217525993783E-004   1.0328649245920274E-004  0.26029719315813138     
           6   2.1162782680530015E-004   1.1223253076190611E-004  0.53032974186878190     
           7   3.0232546686471430E-005   1.0688821883422676E-004   3.5355347315830823     
           8   2.8909872768938315E-004   1.1658579012100417E-004  0.40327327295008936     
           9   2.2674410014853573E-004   1.1337196374047860E-004  0.49999961924570824     
          10   1.8706388262254198E-004   1.1192993098621688E-004  0.59835137289473139     
          11   1.5872087010397503E-004   8.7817561845690567E-005  0.55328301683428871     
          12   3.4389521855861244E-004   1.3454207432916446E-004  0.39122984871112282     
          13   2.9098826185728764E-004   9.5379171472201248E-005  0.32777669746341531     
          14   1.4171506259283483E-004   8.5028999185133829E-005  0.59999972924143441     
          15   6.0465093372942866E-005   7.4054319272611014E-005   1.2247449750197377     
          16   3.2122080854375890E-004   1.4365416687958318E-004  0.44721314142391128     
          17   3.4011615022280374E-005   8.9986294615275930E-005   2.6457518867106895     
          18   2.8720919352147865E-004   1.3432967828338644E-004  0.46770674934310807     
          19   1.8895341679044645E-004   1.2533747677784837E-004  0.66332474377454853     
          20   2.3808130515596255E-004   1.1223250385590404E-004  0.47140410198265109     
          21   4.1569751693898215E-005   9.2952809471160471E-005   2.2360684315755601     
          22   1.7383714344721074E-004   1.3743030787678149E-004  0.79056929463705239     
          23   9.0697640059414340E-005   1.2826584892650528E-004   1.4142137418623097     
          24   9.4476708395223227E-005   1.3361025929844298E-004   1.4142137418623102     
          25   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          26   1.0203484506684110E-004   1.4429908004231842E-004   1.4142137418623102     
          27   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          28   1.6438947260768845E-004   9.4910258078653687E-005  0.57734997608487226     
          29   5.6686025037133932E-005   9.8183092058375210E-005   1.7320511006735317     
          30   4.1002891443526877E-004   1.9427298141242482E-004  0.47380312600636043     
          31  -6.0465093372942866E-005  -1.0472863152893356E-004   1.7320511006735317     
          32   4.3648239278593136E-004   1.6497458630753550E-004  0.37796389736262676     


 Order           3
 dx = 0, dy = 0
         -32   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -31   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -30   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -29   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -28   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -27   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -26   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -25   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -24   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -23   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -22   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -21   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -20   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -19   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -18   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -17   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -16   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -15   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -14   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -13   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -12   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -11   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -10   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -9   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -8   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -7   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -6   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -5   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -3   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -2   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -1  -3.7790683358089307E-004  -1.4328080578675340E-004  0.37914319894425341     
           0  -4.7238354197611618E-006  -4.7238354197611610E-006  0.99999999999999989     
           1   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           2   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           3   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           5   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           6   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           7   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           8   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           9   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          10   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          11   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          12   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          13   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          14   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          15   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          16   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          17   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          18   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          19   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          20   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          21   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          22   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          23   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          24   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          25   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          26   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          27   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          28   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          29   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          30   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          31   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          32   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 dx = 1, dy = 0, omega1=omega2
         -32   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -31   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -30   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -29   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -28   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -27   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -26   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -25   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -24   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -23   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -22   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -21   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -20  -1.0416057100573362E-003  -1.0416057100573362E-003   1.0000000000000000     
         -19   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -18  -8.5265229326688969E-004  -8.5265229326688969E-004   1.0000000000000000     
         -17   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -16   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -15   6.0465093372942872E-004   6.0465093372942861E-004  0.99999999999999989     
         -14   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -13   4.6293587113659389E-004   4.6293587113659389E-004   1.0000000000000000     
         -12  -3.9916409296981818E-004  -3.9916409296981818E-004   1.0000000000000000     
         -11   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -10  -5.7158408579110055E-004  -5.7158408579110066E-004   1.0000000000000002     
          -9   2.3619177098805808E-004   2.3619177098805808E-004   1.0000000000000000     
          -8   5.7394600350098106E-004   5.0617276037102042E-004  0.88191703972751012     
          -7  -6.0465093372942872E-004  -4.2755266696251488E-004  0.70710660169729866     
          -6  -2.3146793556829694E-004  -2.3146793556829694E-004   1.0000000000000000     
          -5  -8.5029037555700901E-005  -3.0657662664445191E-004   3.6055521202814909     
          -4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -3  -5.2906956701325011E-004  -3.1162980939967403E-004  0.58901480793709970     
          -2  -8.5029037555700831E-004  -3.2238181302019582E-004  0.37914319894425469     
          -1  -1.4738366509654786E-003  -3.9295820828131293E-004  0.26662263285683285     
           0   1.9603916992008789E-004   1.1859079880208585E-004  0.60493420192723435     
           1   3.7790683358089307E-004   1.6088785250372977E-004  0.42573417098394656     
           2   2.1257259388925235E-005   2.0499763715888978E-004   9.6436531825777578     
           3   7.5581366716178592E-004   2.6182104714383048E-004  0.34640951668288145     
           4   2.3619177098805808E-004   2.0454805653326565E-004  0.86602533050826591     
           5   4.2514518777850459E-004   2.5508699755540147E-004  0.59999972924143419     
           6   2.3146793556829694E-004   2.3146793556829694E-004   1.0000000000000000     
           7   1.5116273343235718E-004   3.9993908717900418E-004   2.6457518867106904     
           8   1.9131533450032702E-004   1.9131533450032702E-004   1.0000000000000000     
           9   4.7238354197611616E-004   4.7238354197611616E-004   1.0000000000000000     
          10   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          11   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          12   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          13   4.6293587113659389E-004   4.6293587113659389E-004   1.0000000000000000     
          14   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          15   1.8139528011882860E-003   1.0472856063851442E-003  0.57734997608487237     
          16   1.3651884363109757E-003   9.6533375587630271E-004  0.70710660169729844     
          17   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          18   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          19   1.8895341679044646E-003   1.3361020842578585E-003  0.70710660169729844     
          20   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          21   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          22   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          23   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          24   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          25   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          26   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          27   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          28   3.9727455880191375E-003   2.8091546321521482E-003  0.70710660169729855     
          29   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          30   2.2698029191952377E-003   3.9314146445041066E-003   1.7320511006735315     
          31   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          32   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 dx = 1, dy = 0, omega2=-1
         -32   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -31   1.5116273343235718E-004   1.5116273343235715E-004  0.99999999999999989     
         -30   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -29   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -28   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -27   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -26   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -25   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -24   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -23  -1.1337205007426788E-004  -1.1337205007426790E-004   1.0000000000000002     
         -22   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -21  -1.0392437923474554E-004  -1.0392437923474557E-004   1.0000000000000002     
         -20   9.9200543814984403E-005   9.9200543814984403E-005   1.0000000000000000     
         -19   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -18  -8.9752872975462064E-005  -8.9752872975462078E-005   1.0000000000000002     
         -17   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -16  -8.0305202135939752E-005  -8.0305202135939752E-005   1.0000000000000000     
         -15   7.5581366716178590E-005   7.5581366716178576E-005  0.99999999999999989     
         -14   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -13  -1.9840108762996881E-004  -1.1454686319837516E-004  0.57734997608487237     
         -12  -1.8422958137068526E-004  -1.0636494439849119E-004  0.57734997608487237     
         -11   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -10   2.0784875846949108E-004   1.0392430009543867E-004  0.49999961924570802     
          -9  -9.4476708395223227E-005  -1.4938081493316913E-004   1.5811390708942383     
          -8   1.7005807511140180E-004   1.3444269248815576E-004  0.79056929463705217     
          -7   7.5581366716178590E-005   1.0688820743875438E-004   1.4142137418623100     
          -6  -6.6133695876656251E-005  -1.4029078215526842E-004   2.1213207623677963     
          -5   1.1337205007426788E-004   1.4452158801571240E-004   1.2747550028515764     
          -4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -3  -7.5581366716178590E-005  -1.6900510812938274E-004   2.2360684315755606     
          -2   2.6925861892638614E-004   2.2541158171638851E-004  0.83715642089813591     
          -1  -1.4738366509654786E-003  -3.9295820828131293E-004  0.26662263285683285     
           0   5.3379340243301016E-004   1.4674288948249374E-004  0.27490577593062260     
           1   4.9127888365516059E-004   1.3022671805719806E-004  0.26507697031123983     
           2   1.1337205007426788E-004   1.1337205007426784E-004  0.99999999999999967     
           3   1.5116273343235715E-004   1.1647868860747328E-004  0.77055161654374016     
           4   1.8895341679044645E-004   1.2043460024161048E-004  0.63737720273762044     
           5  -5.6686025037133939E-005  -1.0604986138157647E-004   1.8708290325896941     
           6  -1.6533423969164067E-004  -1.0967029218061732E-004  0.66332474377454842     
           7   7.5581366716178590E-005   5.3444083370314360E-005  0.70710660169729866     
           8   8.5029037555700901E-005   1.0413888647710922E-004   1.2247449750197374     
           9  -9.4476708395223227E-005  -9.4476708395223227E-005   1.0000000000000000     
          10   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          11   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          12   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          13   1.3226739175331253E-004   1.3226739175331256E-004   1.0000000000000002     
          14   2.8343012518566965E-004   1.4171495467559821E-004  0.49999961924570807     
          15  -1.5116273343235718E-004  -1.0688816674062872E-004  0.70710660169729866     
          16  -8.0305202135939752E-005  -8.0305202135939752E-005   1.0000000000000000     
          17  -1.7005807511140180E-004  -1.2024918758320728E-004  0.70710660169729855     
          18  -8.9752872975462064E-005  -8.9752872975462078E-005   1.0000000000000002     
          19   1.8895341679044645E-004   1.3361020842578587E-004  0.70710660169729855     
          20   1.9840108762996881E-004   1.4029071884707515E-004  0.70710660169729844     
          21   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          22   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          23  -2.2674410014853575E-004  -1.6033225011094303E-004  0.70710660169729855     
          24   1.1809588549402904E-004   1.1809588549402904E-004   1.0000000000000000     
          25   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          26   1.2754355633355137E-004   1.2754355633355139E-004   1.0000000000000002     
          27   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          28  -1.3699122717307369E-004  -1.3699122717307372E-004   1.0000000000000002     
          29  -2.8343012518566965E-004  -2.0041531263867882E-004  0.70710660169729866     
          30  -1.4643889801259602E-004  -1.4643889801259602E-004   1.0000000000000000     
          31   1.5116273343235718E-004   1.5116273343235715E-004  0.99999999999999989     
          32   3.1177313770423663E-004   2.2045684390254667E-004  0.70710660169729855     


 ============================================
 Beta  0.50000000000000000      Lx, Ly           4           4 Order           3 Seed   -41246497
   3760296067.0000000        2957970.0000000000        38.237747142215490        596920.00000000000     
 Order           1
 dx = 0, dy = 0
         -32   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -31   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -30   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -29   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -28   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -27   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -26   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -25   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -24   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -23   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -22   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -21   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -20   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -19   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -18   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -17   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -16   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -15   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -14   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -13   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -12   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -11   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -10   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -9   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -8   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -7  -8.1994767040869502E-005  -4.0997362730463369E-005  0.49999974644758277     
          -6  -9.4165865273498594E-005  -3.8443021026853582E-005  0.40824794542266823     
          -5  -9.2244112920978184E-005  -3.2613180296052008E-005  0.35355297225298710     
          -4  -1.7616063231436807E-004  -3.7557439683489839E-005  0.21319995954866114     
          -3  -3.7922579756402168E-004  -4.4083559536298294E-005  0.11624620429166879     
          -2  -1.2798870667785807E-003  -6.0736203567304387E-005   4.7454345890200089E-002
          -1  -2.3287795007839347E-002  -1.7219828926534950E-004   7.3943578259505699E-003
           0  -3.0808893131493154E-003  -3.1362012002458911E-005   1.0179532211236877E-002
           1  -5.7140103281605285E-004  -2.7054587793666400E-005   4.7347810451676055E-002
           2  -3.0267599552195938E-004  -2.9537633336612587E-005   9.7588291683572276E-002
           3  -8.7119439980923863E-005  -2.1129510682360559E-005  0.24253496908367625     
           4  -6.4058411750679304E-005  -2.2648041872258347E-005  0.35355297225298715     
           5  -9.2244112920978184E-005  -3.2613180296052008E-005  0.35355297225298710     
           6  -1.5694310878916430E-005  -1.5694310878916427E-005  0.99999999999999989     
           7  -4.0997383520434751E-005  -2.8989522997962605E-005  0.70710666166081204     
           8   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           9  -6.4058411750679304E-005  -4.5296129684316571E-005  0.70710666166081193     
          10   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          11   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          12   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          13   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          14   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          15   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          16   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          17   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          18   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          19   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          20   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          21   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          22   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          23   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          24   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          25   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          26   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          27   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          28   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          29   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          30   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          31   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          32   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 dx = 1, dy = 0, omega1=omega2
         -32   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -31   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -30   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -29   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -28   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -27   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -26   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -25   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -24   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -23   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -22   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -21   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -20   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -19   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -18   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -17   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -16   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -15   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -14   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -13   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -12   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -11   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -10   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -9   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -8   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -7   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -6   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -5   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -3   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -2   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -1   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           0   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           2   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           3   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           5   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           6   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           7   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           8   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           9   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          10   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          11   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          12   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          13   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          14   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          15   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          16   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          17   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          18   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          19   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          20   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          21   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          22   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          23   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          24   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          25   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          26   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          27   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          28   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          29   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          30   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          31   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          32   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 dx = 1, dy = 0, omega2=-1
         -32   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -31   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -30   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -29   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -28   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -27   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -26   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -25   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -24   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -23   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -22   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -21   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -20   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -19   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -18   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -17   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -16   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -15   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -14   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -13   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -12   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -11   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         -10   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -9   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -8   0.0000000000000000        0.0000000000000000        0.0000000000000000     
