 (-0.113218297814534,-5.005967979378570E-003)
 (0.226436595629067,1.001193595875714E-002)
 (0.226436595629067,1.001193595875714E-002)
 (0.154727920496349,5.950336920085791E-003)
 (0.154727920496349,5.950336920085791E-003)
 (-0.154727920496349,-5.950336920085791E-003)
 (-0.154727920496349,-5.950336920085791E-003)
 (0.309455840992699,1.190067384017158E-002)
 (0.309455840992699,1.190067384017158E-002)
 (-0.190951403165668,-6.533704035584603E-003)
 (-0.190951403165668,-6.533704035584603E-003)
 (0.190951403165668,6.533704035584603E-003)
 (0.190951403165668,6.533704035584603E-003)
 (-0.381902806331336,-1.306740807116921E-002)
 (-0.381902806331336,-1.306740807116921E-002)
 (0.113218001390782,5.005931989427990E-003)
 (0.113218001390782,5.005931989427990E-003)
 (-0.113218001390782,-5.005931989427990E-003)
 (-0.113218001390782,-5.005931989427990E-003)
 (0.226436002781564,1.001186397885598E-002)
 (0.226436002781564,1.001186397885598E-002)
 (-0.190951403165668,-6.533704035584603E-003)
 (-0.190951403165668,-6.533704035584603E-003)
 (0.190951403165668,6.533704035584603E-003)
 (0.190951403165668,6.533704035584603E-003)
 (-0.381902806331336,-1.306740807116921E-002)
 (-0.381902806331336,-1.306740807116921E-002)
 (-0.305746610209601,-8.621210793728946E-003)
 (-0.305746610209601,-8.621210793728946E-003)
 (0.305746610209601,8.621210793728946E-003)
 (0.305746610209601,8.621210793728946E-003)
 (-0.611493220419201,-1.724242158745789E-002)
 (-0.611493220419201,-1.724242158745789E-002)
 (0.153368041517981,5.966461273964416E-003)
 (0.153368041517981,5.966461273964416E-003)
 (-0.153368041517981,-5.966461273964416E-003)
 (-0.153368041517981,-5.966461273964416E-003)
 (0.306736083035961,1.193292254792883E-002)
 (0.306736083035961,1.193292254792883E-002)
 (-0.189544926164340,-6.490536723498756E-003)
 (-0.189544926164340,-6.490536723498756E-003)
 (0.189544926164340,6.490536723498756E-003)
 (0.189544926164340,6.490536723498756E-003)
 (-0.379089852328680,-1.298107344699751E-002)
 (-0.379089852328680,-1.298107344699751E-002)
 (0.153368041517981,5.966461273964416E-003)
 (0.153368041517981,5.966461273964416E-003)
 (-0.153368041517981,-5.966461273964416E-003)
 (-0.153368041517981,-5.966461273964416E-003)
 (0.306736083035961,1.193292254792883E-002)
 (0.306736083035961,1.193292254792883E-002)
 (0.153368376464925,5.966484892975026E-003)
 (0.153368376464925,5.966484892975026E-003)
 (-0.153368376464925,-5.966484892975026E-003)
 (-0.153368376464925,-5.966484892975026E-003)
 (0.306736752929849,1.193296978595005E-002)
 (0.306736752929849,1.193296978595005E-002)
 (-0.189544902856243,-6.490894113622310E-003)
 (-0.189544902856243,-6.490894113622310E-003)
 (0.189544902856243,6.490894113622310E-003)
 (0.189544902856243,6.490894113622310E-003)
 (-0.379089805712487,-1.298178822724462E-002)
 (-0.379089805712487,-1.298178822724462E-002)
 (0.112400883676567,5.015641111306715E-003)
 (0.112400883676567,5.015641111306715E-003)
 (-0.112400883676567,-5.015641111306715E-003)
 (-0.112400883676567,-5.015641111306715E-003)
 (0.224801767353133,1.003128222261343E-002)
 (0.224801767353133,1.003128222261343E-002)
 (-0.189544902856243,-6.490894113622310E-003)
 (-0.189544902856243,-6.490894113622310E-003)
 (0.189544902856243,6.490894113622310E-003)
 (0.189544902856243,6.490894113622310E-003)
 (-0.379089805712487,-1.298178822724462E-002)
 (-0.379089805712487,-1.298178822724462E-002)
 (-0.189544879548146,-6.491251503745862E-003)
 (-0.189544879548146,-6.491251503745862E-003)
 (0.189544879548146,6.491251503745862E-003)
 (0.189544879548146,6.491251503745862E-003)
 (-0.379089759096293,-1.298250300749172E-002)
 (-0.379089759096293,-1.298250300749172E-002)
 (0.112401218623511,5.015664730317324E-003)
 (0.112401218623511,5.015664730317324E-003)
 (-0.112401218623511,-5.015664730317324E-003)
 (-0.112401218623511,-5.015664730317324E-003)
 (0.224802437247022,1.003132946063465E-002)
 (0.224802437247022,1.003132946063465E-002)
 (-7.334319550288573E-002,-4.360577433515670E-003)
 (-7.334319550288573E-002,-4.360577433515670E-003)
 (7.334319550288573E-002,4.360577433515670E-003)
 (7.334319550288573E-002,4.360577433515670E-003)
 (-0.146686391005771,-8.721154867031341E-003)
 (-0.146686391005771,-8.721154867031341E-003)
 (0.112401218623511,5.015664730317324E-003)
 (0.112401218623511,5.015664730317324E-003)
 (-0.112401218623511,-5.015664730317324E-003)
 (-0.112401218623511,-5.015664730317324E-003)
 (0.224802437247022,1.003132946063465E-002)
 (0.224802437247022,1.003132946063465E-002)
 (0.153368376464925,5.966484892975026E-003)
 (0.153368376464925,5.966484892975026E-003)
 (-0.153368376464925,-5.966484892975026E-003)
 (-0.153368376464925,-5.966484892975026E-003)
 (0.306736752929849,1.193296978595005E-002)
 (0.306736752929849,1.193296978595005E-002)
 (-0.189544902856243,-6.490894113622310E-003)
 (-0.189544902856243,-6.490894113622310E-003)
 (0.189544902856243,6.490894113622310E-003)
 (0.189544902856243,6.490894113622310E-003)
 (-0.379089805712487,-1.298178822724462E-002)
 (-0.379089805712487,-1.298178822724462E-002)
 (0.112400883676567,5.015641111306715E-003)
 (0.112400883676567,5.015641111306715E-003)
 (-0.112400883676567,-5.015641111306715E-003)
 (-0.112400883676567,-5.015641111306715E-003)
 (0.224801767353133,1.003128222261343E-002)
 (0.224801767353133,1.003128222261343E-002)
 (-0.189544902856243,-6.490894113622310E-003)
 (-0.189544902856243,-6.490894113622310E-003)
 (0.189544902856243,6.490894113622310E-003)
 (0.189544902856243,6.490894113622310E-003)
 (-0.379089805712487,-1.298178822724462E-002)
 (-0.379089805712487,-1.298178822724462E-002)
 (-0.303062888497642,-8.540064921229988E-003)
 (-0.303062888497642,-8.540064921229988E-003)
 (0.303062888497642,8.540064921229988E-003)
 (0.303062888497642,8.540064921229988E-003)
 (-0.606125776995283,-1.708012984245998E-002)
 (-0.606125776995283,-1.708012984245998E-002)
 (0.152067855087602,5.981970984549418E-003)
 (0.152067855087602,5.981970984549418E-003)
 (-0.152067855087602,-5.981970984549418E-003)
 (-0.152067855087602,-5.981970984549418E-003)
 (0.304135710175204,1.196394196909884E-002)
 (0.304135710175204,1.196394196909884E-002)
 (-0.188198473272270,-6.449952016139186E-003)
 (-0.188198473272270,-6.449952016139186E-003)
 (0.188198473272270,6.449952016139186E-003)
 (0.188198473272270,6.449952016139186E-003)
 (-0.376396946544540,-1.289990403227837E-002)
 (-0.376396946544540,-1.289990403227837E-002)
 (0.152067855087602,5.981970984549418E-003)
 (0.152067855087602,5.981970984549418E-003)
 (-0.152067855087602,-5.981970984549418E-003)
 (-0.152067855087602,-5.981970984549418E-003)
 (0.304135710175204,1.196394196909884E-002)
 (0.304135710175204,1.196394196909884E-002)
 (0.152068236168200,5.981988350507270E-003)
 (0.152068236168200,5.981988350507270E-003)
 (-0.152068236168200,-5.981988350507270E-003)
 (-0.152068236168200,-5.981988350507270E-003)
 (0.304136472336399,1.196397670101454E-002)
 (0.304136472336399,1.196397670101454E-002)
 (-0.188198484754212,-6.450297854301942E-003)
 (-0.188198484754212,-6.450297854301942E-003)
 (0.188198484754212,6.450297854301942E-003)
 (0.188198484754212,6.450297854301942E-003)
 (-0.376396969508424,-1.290059570860388E-002)
 (-0.376396969508424,-1.290059570860388E-002)
 (0.111618636985379,5.024981477270430E-003)
 (0.111618636985379,5.024981477270430E-003)
 (-0.111618636985379,-5.024981477270430E-003)
 (-0.111618636985379,-5.024981477270430E-003)
 (0.223237273970758,1.004996295454086E-002)
 (0.223237273970758,1.004996295454086E-002)
 (-0.188198484754212,-6.450297854301942E-003)
 (-0.188198484754212,-6.450297854301942E-003)
 (0.188198484754212,6.450297854301942E-003)
 (0.188198484754212,6.450297854301942E-003)
 (-0.376396969508424,-1.290059570860388E-002)
 (-0.376396969508424,-1.290059570860388E-002)
 (-0.188198496236154,-6.450643692464703E-003)
 (-0.188198496236154,-6.450643692464703E-003)
 (0.188198496236154,6.450643692464703E-003)
 (0.188198496236154,6.450643692464703E-003)
 (-0.376396992472307,-1.290128738492941E-002)
 (-0.376396992472307,-1.290128738492941E-002)
 (0.111619018065977,5.024998843228282E-003)
 (0.111619018065977,5.024998843228282E-003)
 (-0.111619018065977,-5.024998843228282E-003)
 (-0.111619018065977,-5.024998843228282E-003)
 (0.223238036131953,1.004999768645656E-002)
 (0.223238036131953,1.004999768645656E-002)
 (-7.333408101078191E-002,-4.360530787373900E-003)
 (-7.333408101078191E-002,-4.360530787373900E-003)
 (7.333408101078191E-002,4.360530787373900E-003)
 (7.333408101078191E-002,4.360530787373900E-003)
 (-0.146668162021564,-8.721061574747800E-003)
 (-0.146668162021564,-8.721061574747800E-003)
 (0.111619018065977,5.024998843228282E-003)
 (0.111619018065977,5.024998843228282E-003)
 (-0.111619018065977,-5.024998843228282E-003)
 (-0.111619018065977,-5.024998843228282E-003)
 (0.223238036131953,1.004999768645656E-002)
 (0.223238036131953,1.004999768645656E-002)
 (0.152068236168200,5.981988350507270E-003)
 (0.152068236168200,5.981988350507270E-003)
 (-0.152068236168200,-5.981988350507270E-003)
 (-0.152068236168200,-5.981988350507270E-003)
 (0.304136472336399,1.196397670101454E-002)
 (0.304136472336399,1.196397670101454E-002)
 (-0.188198484754212,-6.450297854301942E-003)
 (-0.188198484754212,-6.450297854301942E-003)
 (0.188198484754212,6.450297854301942E-003)
 (0.188198484754212,6.450297854301942E-003)
 (-0.376396969508424,-1.290059570860388E-002)
 (-0.376396969508424,-1.290059570860388E-002)
 (0.111618636985379,5.024981477270430E-003)
 (0.111618636985379,5.024981477270430E-003)
 (-0.111618636985379,-5.024981477270430E-003)
 (-0.111618636985379,-5.024981477270430E-003)
 (0.223237273970758,1.004996295454086E-002)
 (0.223237273970758,1.004996295454086E-002)
 (-0.188198484754212,-6.450297854301942E-003)
 (-0.188198484754212,-6.450297854301942E-003)
 (0.188198484754212,6.450297854301942E-003)
 (0.188198484754212,6.450297854301942E-003)
 (-0.376396969508424,-1.290059570860388E-002)
 (-0.376396969508424,-1.290059570860388E-002)
 (-0.300498757057499,-8.463064581763078E-003)
 (-0.300498757057499,-8.463064581763078E-003)
 (0.300498757057499,8.463064581763078E-003)
 (0.300498757057499,8.463064581763078E-003)
 (-0.600997514114998,-1.692612916352616E-002)
 (-0.600997514114998,-1.692612916352616E-002)
 (0.150825351626901,5.996837715599145E-003)
 (0.150825351626901,5.996837715599145E-003)
 (-0.150825351626901,-5.996837715599145E-003)
 (-0.150825351626901,-5.996837715599145E-003)
 (0.301650703253802,1.199367543119829E-002)
 (0.301650703253802,1.199367543119829E-002)
 (-0.186910436111334,-6.411422519366178E-003)
 (-0.186910436111334,-6.411422519366178E-003)
 (0.186910436111334,6.411422519366178E-003)
 (0.186910436111334,6.411422519366178E-003)
 (-0.373820872222667,-1.282284503873236E-002)
 (-0.373820872222667,-1.282284503873236E-002)
 (0.150825351626901,5.996837715599145E-003)
 (0.150825351626901,5.996837715599145E-003)
 (-0.150825351626901,-5.996837715599145E-003)
 (-0.150825351626901,-5.996837715599145E-003)
 (0.301650703253802,1.199367543119829E-002)
 (0.301650703253802,1.199367543119829E-002)
 (0.150825778655431,5.996854705468920E-003)
 (0.150825778655431,5.996854705468920E-003)
 (-0.150825778655431,-5.996854705468920E-003)
 (-0.150825778655431,-5.996854705468920E-003)
 (0.301651557310863,1.199370941093784E-002)
 (0.301651557310863,1.199370941093784E-002)
 (-0.186910485064075,-6.411758844212551E-003)
 (-0.186910485064075,-6.411758844212551E-003)
 (0.186910485064075,6.411758844212551E-003)
 (0.186910485064075,6.411758844212551E-003)
 (-0.373820970128151,-1.282351768842510E-002)
 (-0.373820970128151,-1.282351768842510E-002)
 (0.110870326131890,5.033953310051601E-003)
 (0.110870326131890,5.033953310051601E-003)
 (-0.110870326131890,-5.033953310051601E-003)
 (-0.110870326131890,-5.033953310051601E-003)
 (0.221740652263781,1.006790662010320E-002)
 (0.221740652263781,1.006790662010320E-002)
 (-0.186910485064075,-6.411758844212551E-003)
 (-0.186910485064075,-6.411758844212551E-003)
 (0.186910485064075,6.411758844212551E-003)
 (0.186910485064075,6.411758844212551E-003)
 (-0.373820970128151,-1.282351768842510E-002)
 (-0.373820970128151,-1.282351768842510E-002)
 (-0.186910534016817,-6.412095169058922E-003)
 (-0.186910534016817,-6.412095169058922E-003)
 (0.186910534016817,6.412095169058922E-003)
 (0.186910534016817,6.412095169058922E-003)
 (-0.373821068033634,-1.282419033811784E-002)
 (-0.373821068033634,-1.282419033811784E-002)
 (0.110870753160421,5.033970299921377E-003)
 (0.110870753160421,5.033970299921377E-003)
 (-0.110870753160421,-5.033970299921377E-003)
 (-0.110870753160421,-5.033970299921377E-003)
 (0.221741506320842,1.006794059984275E-002)
 (0.221741506320842,1.006794059984275E-002)
 (-7.332221307065141E-002,-4.360453106662021E-003)
 (-7.332221307065141E-002,-4.360453106662021E-003)
 (7.332221307065141E-002,4.360453106662021E-003)
 (7.332221307065141E-002,4.360453106662021E-003)
 (-0.146644426141303,-8.720906213324043E-003)
 (-0.146644426141303,-8.720906213324043E-003)
 (0.110870753160421,5.033970299921377E-003)
 (0.110870753160421,5.033970299921377E-003)
 (-0.110870753160421,-5.033970299921377E-003)
 (-0.110870753160421,-5.033970299921377E-003)
 (0.221741506320842,1.006794059984275E-002)
 (0.221741506320842,1.006794059984275E-002)
 (0.150825778655431,5.996854705468920E-003)
 (0.150825778655431,5.996854705468920E-003)
 (-0.150825778655431,-5.996854705468920E-003)
 (-0.150825778655431,-5.996854705468920E-003)
 (0.301651557310863,1.199370941093784E-002)
 (0.301651557310863,1.199370941093784E-002)
 (-0.186910485064075,-6.411758844212551E-003)
 (-0.186910485064075,-6.411758844212551E-003)
 (0.186910485064075,6.411758844212551E-003)
 (0.186910485064075,6.411758844212551E-003)
 (-0.373820970128151,-1.282351768842510E-002)
 (-0.373820970128151,-1.282351768842510E-002)
 (0.110870326131890,5.033953310051601E-003)
 (0.110870326131890,5.033953310051601E-003)
 (-0.110870326131890,-5.033953310051601E-003)
 (-0.110870326131890,-5.033953310051601E-003)
 (0.221740652263781,1.006790662010320E-002)
 (0.221740652263781,1.006790662010320E-002)
 (-0.186910485064075,-6.411758844212551E-003)
 (-0.186910485064075,-6.411758844212551E-003)
 (0.186910485064075,6.411758844212551E-003)
 (0.186910485064075,6.411758844212551E-003)
 (-0.373820970128151,-1.282351768842510E-002)
 (-0.373820970128151,-1.282351768842510E-002)
 (-0.298050709686042,-8.390010076483333E-003)
 (-0.298050709686042,-8.390010076483333E-003)
 (0.298050709686042,8.390010076483333E-003)
 (0.298050709686042,8.390010076483333E-003)
 (-0.596101419372083,-1.678002015296667E-002)
 (-0.596101419372083,-1.678002015296667E-002)
 (0.149638906840973,6.011069289822155E-003)
 (0.149638906840973,6.011069289822155E-003)
 (-0.149638906840973,-6.011069289822155E-003)
 (-0.149638906840973,-6.011069289822155E-003)
 (0.299277813681947,1.202213857964431E-002)
 (0.299277813681947,1.202213857964431E-002)
 (-0.185679247242967,-6.374849353470851E-003)
 (-0.185679247242967,-6.374849353470851E-003)
 (0.185679247242967,6.374849353470851E-003)
 (0.185679247242967,6.374849353470851E-003)
 (-0.371358494485934,-1.274969870694170E-002)
 (-0.371358494485934,-1.274969870694170E-002)
 (0.149638906840973,6.011069289822155E-003)
 (0.149638906840973,6.011069289822155E-003)
 (-0.149638906840973,-6.011069289822155E-003)
 (-0.149638906840973,-6.011069289822155E-003)
 (0.299277813681947,1.202213857964431E-002)
 (0.299277813681947,1.202213857964431E-002)
 (0.149639373839903,6.011091526513226E-003)
 (0.149639373839903,6.011091526513226E-003)
 (-0.149639373839903,-6.011091526513226E-003)
 (-0.149639373839903,-6.011091526513226E-003)
 (0.299278747679807,1.202218305302645E-002)
 (0.299278747679807,1.202218305302645E-002)
 (-0.185679332571912,-6.375178895017670E-003)
 (-0.185679332571912,-6.375178895017670E-003)
 (0.185679332571912,6.375178895017670E-003)
 (0.185679332571912,6.375178895017670E-003)
 (-0.371358665143824,-1.275035779003534E-002)
 (-0.371358665143824,-1.275035779003534E-002)
 (0.110155063980361,5.042557679793509E-003)
 (0.110155063980361,5.042557679793509E-003)
 (-0.110155063980361,-5.042557679793509E-003)
 (-0.110155063980361,-5.042557679793509E-003)
 (0.220310127960721,1.008511535958702E-002)
 (0.220310127960721,1.008511535958702E-002)
 (-0.185679332571912,-6.375178895017670E-003)
 (-0.185679332571912,-6.375178895017670E-003)
 (0.185679332571912,6.375178895017670E-003)
 (0.185679332571912,6.375178895017670E-003)
 (-0.371358665143824,-1.275035779003534E-002)
 (-0.371358665143824,-1.275035779003534E-002)
 (-0.185679417900857,-6.375508436564491E-003)
 (-0.185679417900857,-6.375508436564491E-003)
 (0.185679417900857,6.375508436564491E-003)
 (0.185679417900857,6.375508436564491E-003)
 (-0.371358835801714,-1.275101687312898E-002)
 (-0.371358835801714,-1.275101687312898E-002)
 (0.110155530979291,5.042579916484579E-003)
 (0.110155530979291,5.042579916484579E-003)
 (-0.110155530979291,-5.042579916484579E-003)
 (-0.110155530979291,-5.042579916484579E-003)
 (0.220311061958581,1.008515983296916E-002)
 (0.220311061958581,1.008515983296916E-002)
 (-7.330795545778226E-002,-4.360347713552011E-003)
 (-7.330795545778226E-002,-4.360347713552011E-003)
 (7.330795545778226E-002,4.360347713552011E-003)
 (7.330795545778226E-002,4.360347713552011E-003)
 (-0.146615910915565,-8.720695427104021E-003)
 (-0.146615910915565,-8.720695427104021E-003)
 (0.110155530979291,5.042579916484579E-003)
 (0.110155530979291,5.042579916484579E-003)
 (-0.110155530979291,-5.042579916484579E-003)
 (-0.110155530979291,-5.042579916484579E-003)
 (0.220311061958581,1.008515983296916E-002)
 (0.220311061958581,1.008515983296916E-002)
 (0.149639373839903,6.011091526513226E-003)
 (0.149639373839903,6.011091526513226E-003)
 (-0.149639373839903,-6.011091526513226E-003)
 (-0.149639373839903,-6.011091526513226E-003)
 (0.299278747679807,1.202218305302645E-002)
 (0.299278747679807,1.202218305302645E-002)
 (-0.185679332571912,-6.375178895017670E-003)
 (-0.185679332571912,-6.375178895017670E-003)
 (0.185679332571912,6.375178895017670E-003)
 (0.185679332571912,6.375178895017670E-003)
 (-0.371358665143824,-1.275035779003534E-002)
 (-0.371358665143824,-1.275035779003534E-002)
 (0.110155063980361,5.042557679793509E-003)
 (0.110155063980361,5.042557679793509E-003)
 (-0.110155063980361,-5.042557679793509E-003)
 (-0.110155063980361,-5.042557679793509E-003)
 (0.220310127960721,1.008511535958702E-002)
 (0.220310127960721,1.008511535958702E-002)
 (-0.185679332571912,-6.375178895017670E-003)
 (-0.185679332571912,-6.375178895017670E-003)
 (0.185679332571912,6.375178895017670E-003)
 (0.185679332571912,6.375178895017670E-003)
 (-0.371358665143824,-1.275035779003534E-002)
 (-0.371358665143824,-1.275035779003534E-002)
 (-0.295715540780302,-8.320738834699434E-003)
 (-0.295715540780302,-8.320738834699434E-003)
 (0.295715540780302,8.320738834699434E-003)
 (0.295715540780302,8.320738834699434E-003)
 (-0.591431081560604,-1.664147766939887E-002)
 (-0.591431081560604,-1.664147766939887E-002)
 (0.148506984468148,6.024677670225717E-003)
 (0.148506984468148,6.024677670225717E-003)
 (-0.148506984468148,-6.024677670225717E-003)
 (-0.148506984468148,-6.024677670225717E-003)
 (0.297013968936296,1.204935534045143E-002)
 (0.297013968936296,1.204935534045143E-002)
 (-0.184503477686014,-6.340152425657284E-003)
 (-0.184503477686014,-6.340152425657284E-003)
 (0.184503477686014,6.340152425657284E-003)
 (0.184503477686014,6.340152425657284E-003)
 (-0.369006955372028,-1.268030485131457E-002)
 (-0.369006955372028,-1.268030485131457E-002)
 (0.148506984468148,6.024677670225717E-003)
 (0.148506984468148,6.024677670225717E-003)
 (-0.148506984468148,-6.024677670225717E-003)
 (-0.148506984468148,-6.024677670225717E-003)
 (0.297013968936296,1.204935534045143E-002)
 (0.297013968936296,1.204935534045143E-002)
 (0.148507481373674,6.024710490629647E-003)
 (0.148507481373674,6.024710490629647E-003)
 (-0.148507481373674,-6.024710490629647E-003)
 (-0.148507481373674,-6.024710490629647E-003)
 (0.297014962747349,1.204942098125929E-002)
 (0.297014962747349,1.204942098125929E-002)
 (-0.184503595625900,-6.340478297209072E-003)
 (-0.184503595625900,-6.340478297209072E-003)
 (0.184503595625900,6.340478297209072E-003)
 (0.184503595625900,6.340478297209072E-003)
 (-0.369007191251801,-1.268095659441814E-002)
 (-0.369007191251801,-1.268095659441814E-002)
 (0.109472011211401,5.050798792996225E-003)
 (0.109472011211401,5.050798792996225E-003)
 (-0.109472011211401,-5.050798792996225E-003)
 (-0.109472011211401,-5.050798792996225E-003)
 (0.218944022422801,1.010159758599245E-002)
 (0.218944022422801,1.010159758599245E-002)
 (-0.184503595625900,-6.340478297209072E-003)
 (-0.184503595625900,-6.340478297209072E-003)
 (0.184503595625900,6.340478297209072E-003)
 (0.184503595625900,6.340478297209072E-003)
 (-0.369007191251801,-1.268095659441814E-002)
 (-0.369007191251801,-1.268095659441814E-002)
 (-0.184503713565787,-6.340804168760861E-003)
 (-0.184503713565787,-6.340804168760861E-003)
 (0.184503713565787,6.340804168760861E-003)
 (0.184503713565787,6.340804168760861E-003)
 (-0.369007427131573,-1.268160833752172E-002)
 (-0.369007427131573,-1.268160833752172E-002)
 (0.109472508116927,5.050831613400158E-003)
 (0.109472508116927,5.050831613400158E-003)
 (-0.109472508116927,-5.050831613400158E-003)
 (-0.109472508116927,-5.050831613400158E-003)
 (0.218945016233854,1.010166322680032E-002)
 (0.218945016233854,1.010166322680032E-002)
 (-7.329165047149866E-002,-4.360217759718711E-003)
 (-7.329165047149866E-002,-4.360217759718711E-003)
 (7.329165047149866E-002,4.360217759718711E-003)
 (7.329165047149866E-002,4.360217759718711E-003)
 (-0.146583300942997,-8.720435519437422E-003)
 (-0.146583300942997,-8.720435519437422E-003)
 (0.109472508116927,5.050831613400158E-003)
 (0.109472508116927,5.050831613400158E-003)
 (-0.109472508116927,-5.050831613400158E-003)
 (-0.109472508116927,-5.050831613400158E-003)
 (0.218945016233854,1.010166322680032E-002)
 (0.218945016233854,1.010166322680032E-002)
 (0.148507481373674,6.024710490629647E-003)
 (0.148507481373674,6.024710490629647E-003)
 (-0.148507481373674,-6.024710490629647E-003)
 (-0.148507481373674,-6.024710490629647E-003)
 (0.297014962747349,1.204942098125929E-002)
 (0.297014962747349,1.204942098125929E-002)
 (-0.184503595625900,-6.340478297209072E-003)
 (-0.184503595625900,-6.340478297209072E-003)
 (0.184503595625900,6.340478297209072E-003)
 (0.184503595625900,6.340478297209072E-003)
 (-0.369007191251801,-1.268095659441814E-002)
 (-0.369007191251801,-1.268095659441814E-002)
 (0.109472011211401,5.050798792996225E-003)
 (0.109472011211401,5.050798792996225E-003)
 (-0.109472011211401,-5.050798792996225E-003)
 (-0.109472011211401,-5.050798792996225E-003)
 (0.218944022422801,1.010159758599245E-002)
 (0.218944022422801,1.010159758599245E-002)
 (-0.184503595625900,-6.340478297209072E-003)
 (-0.184503595625900,-6.340478297209072E-003)
 (0.184503595625900,6.340478297209072E-003)
 (0.184503595625900,6.340478297209072E-003)
 (-0.369007191251801,-1.268095659441814E-002)
 (-0.369007191251801,-1.268095659441814E-002)
 (-0.293490141247163,-8.255089199798549E-003)
 (-0.293490141247163,-8.255089199798549E-003)
 (0.293490141247163,8.255089199798549E-003)
 (0.293490141247163,8.255089199798549E-003)
 (-0.586980282494326,-1.651017839959710E-002)
 (-0.586980282494326,-1.651017839959710E-002)
 (0.147428129859218,6.037673352844709E-003)
 (0.147428129859218,6.037673352844709E-003)
 (-0.147428129859218,-6.037673352844709E-003)
 (-0.147428129859218,-6.037673352844709E-003)
 (0.294856259718435,1.207534670568942E-002)
 (0.294856259718435,1.207534670568942E-002)
 (-0.183381735595849,-6.307252226630511E-003)
 (-0.183381735595849,-6.307252226630511E-003)
 (0.183381735595849,6.307252226630511E-003)
 (0.183381735595849,6.307252226630511E-003)
 (-0.366763471191697,-1.261450445326102E-002)
 (-0.366763471191697,-1.261450445326102E-002)
 (0.147428129859218,6.037673352844709E-003)
 (0.147428129859218,6.037673352844709E-003)
 (-0.147428129859218,-6.037673352844709E-003)
 (-0.147428129859218,-6.037673352844709E-003)
 (0.294856259718435,1.207534670568942E-002)
 (0.294856259718435,1.207534670568942E-002)
 (0.147428643956053,6.037721762516719E-003)
 (0.147428643956053,6.037721762516719E-003)
 (-0.147428643956053,-6.037721762516719E-003)
 (-0.147428643956053,-6.037721762516719E-003)
 (0.294857287912105,1.207544352503344E-002)
