 (-0.345435738120683,-1.209182522209246E-002)
 (-0.345435738120683,-1.209182522209246E-002)
 (9.777299318856086E-002,5.041868432103908E-003)
 (9.777299318856086E-002,5.041868432103908E-003)
 (-9.777299318856086E-002,-5.041868432103908E-003)
 (-9.777299318856086E-002,-5.041868432103908E-003)
 (0.195545986377122,1.008373686420782E-002)
 (0.195545986377122,1.008373686420782E-002)
 (-6.583278379307705E-002,-4.261882846081680E-003)
 (-6.583278379307705E-002,-4.261882846081680E-003)
 (6.583278379307705E-002,4.261882846081680E-003)
 (6.583278379307705E-002,4.261882846081680E-003)
 (-0.131665567586154,-8.523765692163360E-003)
 (-0.131665567586154,-8.523765692163360E-003)
 (9.777299318856086E-002,5.041868432103908E-003)
 (9.777299318856086E-002,5.041868432103908E-003)
 (-9.777299318856086E-002,-5.041868432103908E-003)
 (-9.777299318856086E-002,-5.041868432103908E-003)
 (0.195545986377122,1.008373686420782E-002)
 (0.195545986377122,1.008373686420782E-002)
 (0.133395460227389,6.099263367734782E-003)
 (0.133395460227389,6.099263367734782E-003)
 (-0.133395460227389,-6.099263367734782E-003)
 (-0.133395460227389,-6.099263367734782E-003)
 (0.266790920454779,1.219852673546956E-002)
 (0.266790920454779,1.219852673546956E-002)
 (-0.172717869060342,-6.045912611046232E-003)
 (-0.172717869060342,-6.045912611046232E-003)
 (0.172717869060342,6.045912611046232E-003)
 (0.172717869060342,6.045912611046232E-003)
 (-0.345435738120683,-1.209182522209246E-002)
 (-0.345435738120683,-1.209182522209246E-002)
 (9.777299318856086E-002,5.041868432103908E-003)
 (9.777299318856086E-002,5.041868432103908E-003)
 (-9.777299318856086E-002,-5.041868432103908E-003)
 (-9.777299318856086E-002,-5.041868432103908E-003)
 (0.195545986377122,1.008373686420782E-002)
 (0.195545986377122,1.008373686420782E-002)
 (-0.172717869060342,-6.045912611046232E-003)
 (-0.172717869060342,-6.045912611046232E-003)
 (0.172717869060342,6.045912611046232E-003)
 (0.172717869060342,6.045912611046232E-003)
 (-0.345435738120683,-1.209182522209246E-002)
 (-0.345435738120683,-1.209182522209246E-002)
 (-0.278158470753908,-7.776014600211988E-003)
 (-0.278158470753908,-7.776014600211988E-003)
 (0.278158470753908,7.776014600211988E-003)
 (0.278158470753908,7.776014600211988E-003)
 (-0.556316941507815,-1.555202920042398E-002)
 (-0.556316941507815,-1.555202920042398E-002)
 (0.133370737841971,6.097468536704191E-003)
 (0.133370737841971,6.097468536704191E-003)
 (-0.133370737841971,-6.097468536704191E-003)
 (-0.133370737841971,-6.097468536704191E-003)
 (0.266741475683943,1.219493707340838E-002)
 (0.266741475683943,1.219493707340838E-002)
 (-0.171995431994293,-6.018927499407832E-003)
 (-0.171995431994293,-6.018927499407832E-003)
 (0.171995431994293,6.018927499407832E-003)
 (0.171995431994293,6.018927499407832E-003)
 (-0.343990863988585,-1.203785499881566E-002)
 (-0.343990863988585,-1.203785499881566E-002)
 (0.133370737841971,6.097468536704191E-003)
 (0.133370737841971,6.097468536704191E-003)
 (-0.133370737841971,-6.097468536704191E-003)
 (-0.133370737841971,-6.097468536704191E-003)
 (0.266741475683943,1.219493707340838E-002)
 (0.266741475683943,1.219493707340838E-002)
 (0.133370737841971,6.097468536704192E-003)
 (0.133370737841971,6.097468536704192E-003)
 (-0.133370737841971,-6.097468536704192E-003)
 (-0.133370737841971,-6.097468536704192E-003)
 (0.266741475683943,1.219493707340838E-002)
 (0.266741475683943,1.219493707340838E-002)
 (-0.171995431994293,-6.018927499407832E-003)
 (-0.171995431994293,-6.018927499407832E-003)
 (0.171995431994293,6.018927499407832E-003)
 (0.171995431994293,6.018927499407832E-003)
 (-0.343990863988585,-1.203785499881566E-002)
 (-0.343990863988585,-1.203785499881566E-002)
 (9.775815555620973E-002,5.040790923949453E-003)
 (9.775815555620973E-002,5.040790923949453E-003)
 (-9.775815555620973E-002,-5.040790923949453E-003)
 (-9.775815555620973E-002,-5.040790923949453E-003)
 (0.195516311112419,1.008158184789891E-002)
 (0.195516311112419,1.008158184789891E-002)
 (-0.171995431994293,-6.018927499407832E-003)
 (-0.171995431994293,-6.018927499407832E-003)
 (0.171995431994293,6.018927499407832E-003)
 (0.171995431994293,6.018927499407832E-003)
 (-0.343990863988585,-1.203785499881566E-002)
 (-0.343990863988585,-1.203785499881566E-002)
 (-0.171995431994293,-6.018927499407831E-003)
 (-0.171995431994293,-6.018927499407831E-003)
 (0.171995431994293,6.018927499407831E-003)
 (0.171995431994293,6.018927499407831E-003)
 (-0.343990863988585,-1.203785499881566E-002)
 (-0.343990863988585,-1.203785499881566E-002)
 (9.775815555620973E-002,5.040790923949453E-003)
 (9.775815555620973E-002,5.040790923949453E-003)
 (-9.775815555620973E-002,-5.040790923949453E-003)
 (-9.775815555620973E-002,-5.040790923949453E-003)
 (0.195516311112419,1.008158184789891E-002)
 (0.195516311112419,1.008158184789891E-002)
 (-6.583239323467779E-002,-4.261840398603675E-003)
 (-6.583239323467779E-002,-4.261840398603675E-003)
 (6.583239323467779E-002,4.261840398603675E-003)
 (6.583239323467779E-002,4.261840398603675E-003)
 (-0.131664786469356,-8.523680797207351E-003)
 (-0.131664786469356,-8.523680797207351E-003)
 (9.775815555620973E-002,5.040790923949453E-003)
 (9.775815555620973E-002,5.040790923949453E-003)
 (-9.775815555620973E-002,-5.040790923949453E-003)
 (-9.775815555620973E-002,-5.040790923949453E-003)
 (0.195516311112419,1.008158184789891E-002)
 (0.195516311112419,1.008158184789891E-002)
 (0.133370737841971,6.097468536704192E-003)
 (0.133370737841971,6.097468536704192E-003)
 (-0.133370737841971,-6.097468536704192E-003)
 (-0.133370737841971,-6.097468536704192E-003)
 (0.266741475683943,1.219493707340838E-002)
 (0.266741475683943,1.219493707340838E-002)
 (-0.171995431994293,-6.018927499407832E-003)
 (-0.171995431994293,-6.018927499407832E-003)
 (0.171995431994293,6.018927499407832E-003)
 (0.171995431994293,6.018927499407832E-003)
 (-0.343990863988585,-1.203785499881566E-002)
 (-0.343990863988585,-1.203785499881566E-002)
 (9.775815555620973E-002,5.040790923949453E-003)
 (9.775815555620973E-002,5.040790923949453E-003)
 (-9.775815555620973E-002,-5.040790923949453E-003)
 (-9.775815555620973E-002,-5.040790923949453E-003)
 (0.195516311112419,1.008158184789891E-002)
 (0.195516311112419,1.008158184789891E-002)
 (-0.171995431994293,-6.018927499407832E-003)
 (-0.171995431994293,-6.018927499407832E-003)
 (0.171995431994293,6.018927499407832E-003)
 (0.171995431994293,6.018927499407832E-003)
 (-0.343990863988585,-1.203785499881566E-002)
 (-0.343990863988585,-1.203785499881566E-002)
 (-0.276798457894280,-7.728057366134456E-003)
 (-0.276798457894280,-7.728057366134456E-003)
 (0.276798457894280,7.728057366134456E-003)
 (0.276798457894280,7.728057366134456E-003)
 (-0.553596915788560,-1.545611473226891E-002)
 (-0.553596915788560,-1.545611473226891E-002)
 (0.133346002503713,6.095676584135005E-003)
 (0.133346002503713,6.095676584135005E-003)
 (-0.133346002503713,-6.095676584135005E-003)
 (-0.133346002503713,-6.095676584135005E-003)
 (0.266692005007425,1.219135316827001E-002)
 (0.266692005007425,1.219135316827001E-002)
 (-0.171315226991632,-5.994927314588060E-003)
 (-0.171315226991632,-5.994927314588060E-003)
 (0.171315226991632,5.994927314588060E-003)
 (0.171315226991632,5.994927314588060E-003)
 (-0.342630453983264,-1.198985462917612E-002)
 (-0.342630453983264,-1.198985462917612E-002)
 (0.133346002503713,6.095676584135005E-003)
 (0.133346002503713,6.095676584135005E-003)
 (-0.133346002503713,-6.095676584135005E-003)
 (-0.133346002503713,-6.095676584135005E-003)
 (0.266692005007425,1.219135316827001E-002)
 (0.266692005007425,1.219135316827001E-002)
 (0.133346002503713,6.095676584135006E-003)
 (0.133346002503713,6.095676584135006E-003)
 (-0.133346002503713,-6.095676584135006E-003)
 (-0.133346002503713,-6.095676584135006E-003)
 (0.266692005007425,1.219135316827001E-002)
 (0.266692005007425,1.219135316827001E-002)
 (-0.171315226991632,-5.994927314588060E-003)
 (-0.171315226991632,-5.994927314588060E-003)
 (0.171315226991632,5.994927314588060E-003)
 (0.171315226991632,5.994927314588060E-003)
 (-0.342630453983264,-1.198985462917612E-002)
 (-0.342630453983264,-1.198985462917612E-002)
 (9.774331007780807E-002,5.039715132340089E-003)
 (9.774331007780807E-002,5.039715132340089E-003)
 (-9.774331007780807E-002,-5.039715132340089E-003)
 (-9.774331007780807E-002,-5.039715132340089E-003)
 (0.195486620155616,1.007943026468018E-002)
 (0.195486620155616,1.007943026468018E-002)
 (-0.171315226991632,-5.994927314588060E-003)
 (-0.171315226991632,-5.994927314588060E-003)
 (0.171315226991632,5.994927314588060E-003)
 (0.171315226991632,5.994927314588060E-003)
 (-0.342630453983264,-1.198985462917612E-002)
 (-0.342630453983264,-1.198985462917612E-002)
 (-0.171315226991632,-5.994927314588059E-003)
 (-0.171315226991632,-5.994927314588059E-003)
 (0.171315226991632,5.994927314588059E-003)
 (0.171315226991632,5.994927314588059E-003)
 (-0.342630453983264,-1.198985462917612E-002)
 (-0.342630453983264,-1.198985462917612E-002)
 (9.774331007780807E-002,5.039715132340089E-003)
 (9.774331007780807E-002,5.039715132340089E-003)
 (-9.774331007780807E-002,-5.039715132340089E-003)
 (-9.774331007780807E-002,-5.039715132340089E-003)
 (0.195486620155616,1.007943026468018E-002)
 (0.195486620155616,1.007943026468018E-002)
 (-6.583199608898377E-002,-4.261797263041667E-003)
 (-6.583199608898377E-002,-4.261797263041667E-003)
 (6.583199608898377E-002,4.261797263041667E-003)
 (6.583199608898377E-002,4.261797263041667E-003)
 (-0.131663992177968,-8.523594526083334E-003)
 (-0.131663992177968,-8.523594526083334E-003)
 (9.774331007780807E-002,5.039715132340089E-003)
 (9.774331007780807E-002,5.039715132340089E-003)
 (-9.774331007780807E-002,-5.039715132340089E-003)
 (-9.774331007780807E-002,-5.039715132340089E-003)
 (0.195486620155616,1.007943026468018E-002)
 (0.195486620155616,1.007943026468018E-002)
 (0.133346002503713,6.095676584135006E-003)
 (0.133346002503713,6.095676584135006E-003)
 (-0.133346002503713,-6.095676584135006E-003)
 (-0.133346002503713,-6.095676584135006E-003)
 (0.266692005007425,1.219135316827001E-002)
 (0.266692005007425,1.219135316827001E-002)
 (-0.171315226991632,-5.994927314588060E-003)
 (-0.171315226991632,-5.994927314588060E-003)
 (0.171315226991632,5.994927314588060E-003)
 (0.171315226991632,5.994927314588060E-003)
 (-0.342630453983264,-1.198985462917612E-002)
 (-0.342630453983264,-1.198985462917612E-002)
 (9.774331007780807E-002,5.039715132340089E-003)
 (9.774331007780807E-002,5.039715132340089E-003)
 (-9.774331007780807E-002,-5.039715132340089E-003)
 (-9.774331007780807E-002,-5.039715132340089E-003)
 (0.195486620155616,1.007943026468018E-002)
 (0.195486620155616,1.007943026468018E-002)
 (-0.171315226991632,-5.994927314588060E-003)
 (-0.171315226991632,-5.994927314588060E-003)
 (0.171315226991632,5.994927314588060E-003)
 (0.171315226991632,5.994927314588060E-003)
 (-0.342630453983264,-1.198985462917612E-002)
 (-0.342630453983264,-1.198985462917612E-002)
 (-0.275521900940244,-7.685910559170094E-003)
 (-0.275521900940244,-7.685910559170094E-003)
 (0.275521900940244,7.685910559170094E-003)
 (0.275521900940244,7.685910559170094E-003)
 (-0.551043801880489,-1.537182111834019E-002)
 (-0.551043801880489,-1.537182111834019E-002)
 (0.133321464696580,6.093901783542338E-003)
 (0.133321464696580,6.093901783542338E-003)
 (-0.133321464696580,-6.093901783542338E-003)
 (-0.133321464696580,-6.093901783542338E-003)
 (0.266642929393161,1.218780356708468E-002)
 (0.266642929393161,1.218780356708468E-002)
 (-0.170676748567307,-5.973832208134819E-003)
 (-0.170676748567307,-5.973832208134819E-003)
 (0.170676748567307,5.973832208134819E-003)
 (0.170676748567307,5.973832208134819E-003)
 (-0.341353497134614,-1.194766441626964E-002)
 (-0.341353497134614,-1.194766441626964E-002)
 (0.133321464696580,6.093901783542338E-003)
 (0.133321464696580,6.093901783542338E-003)
 (-0.133321464696580,-6.093901783542338E-003)
 (-0.133321464696580,-6.093901783542338E-003)
 (0.266642929393161,1.218780356708468E-002)
 (0.266642929393161,1.218780356708468E-002)
 (0.133321464696580,6.093901783542339E-003)
 (0.133321464696580,6.093901783542339E-003)
 (-0.133321464696580,-6.093901783542339E-003)
 (-0.133321464696580,-6.093901783542339E-003)
 (0.266642929393161,1.218780356708468E-002)
 (0.266642929393161,1.218780356708468E-002)
 (-0.170676748567307,-5.973832208134819E-003)
 (-0.170676748567307,-5.973832208134819E-003)
 (0.170676748567307,5.973832208134819E-003)
 (0.170676748567307,5.973832208134819E-003)
 (-0.341353497134614,-1.194766441626964E-002)
 (-0.341353497134614,-1.194766441626964E-002)
 (9.772858308507504E-002,5.038649627387089E-003)
 (9.772858308507504E-002,5.038649627387089E-003)
 (-9.772858308507504E-002,-5.038649627387089E-003)
 (-9.772858308507504E-002,-5.038649627387089E-003)
 (0.195457166170150,1.007729925477418E-002)
 (0.195457166170150,1.007729925477418E-002)
 (-0.170676748567307,-5.973832208134819E-003)
 (-0.170676748567307,-5.973832208134819E-003)
 (0.170676748567307,5.973832208134819E-003)
 (0.170676748567307,5.973832208134819E-003)
 (-0.341353497134614,-1.194766441626964E-002)
 (-0.341353497134614,-1.194766441626964E-002)
 (-0.170676748567307,-5.973832208134819E-003)
 (-0.170676748567307,-5.973832208134819E-003)
 (0.170676748567307,5.973832208134819E-003)
 (0.170676748567307,5.973832208134819E-003)
 (-0.341353497134614,-1.194766441626964E-002)
 (-0.341353497134614,-1.194766441626964E-002)
 (9.772858308507504E-002,5.038649627387089E-003)
 (9.772858308507504E-002,5.038649627387089E-003)
 (-9.772858308507504E-002,-5.038649627387089E-003)
 (-9.772858308507504E-002,-5.038649627387089E-003)
 (0.195457166170150,1.007729925477418E-002)
 (0.195457166170150,1.007729925477418E-002)
 (-6.583159619436944E-002,-4.261753857099543E-003)
 (-6.583159619436944E-002,-4.261753857099543E-003)
 (6.583159619436944E-002,4.261753857099543E-003)
 (6.583159619436944E-002,4.261753857099543E-003)
 (-0.131663192388739,-8.523507714199087E-003)
 (-0.131663192388739,-8.523507714199087E-003)
 (9.772858308507504E-002,5.038649627387089E-003)
 (9.772858308507504E-002,5.038649627387089E-003)
 (-9.772858308507504E-002,-5.038649627387089E-003)
 (-9.772858308507504E-002,-5.038649627387089E-003)
 (0.195457166170150,1.007729925477418E-002)
 (0.195457166170150,1.007729925477418E-002)
 (0.133321464696580,6.093901783542339E-003)
 (0.133321464696580,6.093901783542339E-003)
 (-0.133321464696580,-6.093901783542339E-003)
 (-0.133321464696580,-6.093901783542339E-003)
 (0.266642929393161,1.218780356708468E-002)
 (0.266642929393161,1.218780356708468E-002)
 (-0.170676748567307,-5.973832208134819E-003)
 (-0.170676748567307,-5.973832208134819E-003)
 (0.170676748567307,5.973832208134819E-003)
 (0.170676748567307,5.973832208134819E-003)
 (-0.341353497134614,-1.194766441626964E-002)
 (-0.341353497134614,-1.194766441626964E-002)
 (9.772858308507504E-002,5.038649627387089E-003)
 (9.772858308507504E-002,5.038649627387089E-003)
 (-9.772858308507504E-002,-5.038649627387089E-003)
 (-9.772858308507504E-002,-5.038649627387089E-003)
 (0.195457166170150,1.007729925477418E-002)
 (0.195457166170150,1.007729925477418E-002)
 (-0.170676748567307,-5.973832208134819E-003)
 (-0.170676748567307,-5.973832208134819E-003)
 (0.170676748567307,5.973832208134819E-003)
 (0.170676748567307,5.973832208134819E-003)
 (-0.341353497134614,-1.194766441626964E-002)
 (-0.341353497134614,-1.194766441626964E-002)
 (-0.274319773786566,-7.643995975106298E-003)
 (-0.274319773786566,-7.643995975106298E-003)
 (0.274319773786566,7.643995975106298E-003)
 (0.274319773786566,7.643995975106298E-003)
 (-0.548639547573132,-1.528799195021260E-002)
 (-0.548639547573132,-1.528799195021260E-002)
 (0.133297320999224,6.092157347959992E-003)
 (0.133297320999224,6.092157347959992E-003)
 (-0.133297320999224,-6.092157347959992E-003)
 (-0.133297320999224,-6.092157347959992E-003)
 (0.266594641998448,1.218431469591998E-002)
 (0.266594641998448,1.218431469591998E-002)
 (-0.170075485561044,-5.952853283612482E-003)
 (-0.170075485561044,-5.952853283612482E-003)
 (0.170075485561044,5.952853283612482E-003)
 (0.170075485561044,5.952853283612482E-003)
 (-0.340150971122088,-1.190570656722496E-002)
 (-0.340150971122088,-1.190570656722496E-002)
 (0.133297320999224,6.092157347959992E-003)
 (0.133297320999224,6.092157347959992E-003)
 (-0.133297320999224,-6.092157347959992E-003)
 (-0.133297320999224,-6.092157347959992E-003)
 (0.266594641998448,1.218431469591998E-002)
 (0.266594641998448,1.218431469591998E-002)
 (0.133297320999224,6.092157347959993E-003)
 (0.133297320999224,6.092157347959993E-003)
 (-0.133297320999224,-6.092157347959993E-003)
 (-0.133297320999224,-6.092157347959993E-003)
 (0.266594641998448,1.218431469591999E-002)
 (0.266594641998448,1.218431469591999E-002)
 (-0.170075485561044,-5.952853283612482E-003)
 (-0.170075485561044,-5.952853283612482E-003)
 (0.170075485561044,5.952853283612482E-003)
 (0.170075485561044,5.952853283612482E-003)
 (-0.340150971122088,-1.190570656722496E-002)
 (-0.340150971122088,-1.190570656722496E-002)
 (9.771409256660914E-002,5.037602342919239E-003)
 (9.771409256660914E-002,5.037602342919239E-003)
 (-9.771409256660914E-002,-5.037602342919239E-003)
 (-9.771409256660914E-002,-5.037602342919239E-003)
 (0.195428185133218,1.007520468583848E-002)
 (0.195428185133218,1.007520468583848E-002)
 (-0.170075485561044,-5.952853283612482E-003)
 (-0.170075485561044,-5.952853283612482E-003)
 (0.170075485561044,5.952853283612482E-003)
 (0.170075485561044,5.952853283612482E-003)
 (-0.340150971122088,-1.190570656722496E-002)
 (-0.340150971122088,-1.190570656722496E-002)
 (-0.170075485561044,-5.952853283612482E-003)
 (-0.170075485561044,-5.952853283612482E-003)
 (0.170075485561044,5.952853283612482E-003)
 (0.170075485561044,5.952853283612482E-003)
 (-0.340150971122088,-1.190570656722496E-002)
 (-0.340150971122088,-1.190570656722496E-002)
 (9.771409256660914E-002,5.037602342919239E-003)
 (9.771409256660914E-002,5.037602342919239E-003)
 (-9.771409256660914E-002,-5.037602342919239E-003)
 (-9.771409256660914E-002,-5.037602342919239E-003)
 (0.195428185133218,1.007520468583848E-002)
 (0.195428185133218,1.007520468583848E-002)
 (-6.583119733552227E-002,-4.261710592118662E-003)
 (-6.583119733552227E-002,-4.261710592118662E-003)
 (6.583119733552227E-002,4.261710592118662E-003)
 (6.583119733552227E-002,4.261710592118662E-003)
 (-0.131662394671045,-8.523421184237323E-003)
 (-0.131662394671045,-8.523421184237323E-003)
 (9.771409256660914E-002,5.037602342919239E-003)
 (9.771409256660914E-002,5.037602342919239E-003)
 (-9.771409256660914E-002,-5.037602342919239E-003)
 (-9.771409256660914E-002,-5.037602342919239E-003)
 (0.195428185133218,1.007520468583848E-002)
 (0.195428185133218,1.007520468583848E-002)
 (0.133297320999224,6.092157347959993E-003)
 (0.133297320999224,6.092157347959993E-003)
 (-0.133297320999224,-6.092157347959993E-003)
 (-0.133297320999224,-6.092157347959993E-003)
 (0.266594641998448,1.218431469591999E-002)
 (0.266594641998448,1.218431469591999E-002)
 (-0.170075485561044,-5.952853283612482E-003)
 (-0.170075485561044,-5.952853283612482E-003)
 (0.170075485561044,5.952853283612482E-003)
 (0.170075485561044,5.952853283612482E-003)
 (-0.340150971122088,-1.190570656722496E-002)
 (-0.340150971122088,-1.190570656722496E-002)
 (9.771409256660914E-002,5.037602342919239E-003)
 (9.771409256660914E-002,5.037602342919239E-003)
 (-9.771409256660914E-002,-5.037602342919239E-003)
 (-9.771409256660914E-002,-5.037602342919239E-003)
 (0.195428185133218,1.007520468583848E-002)
 (0.195428185133218,1.007520468583848E-002)
 (-0.170075485561044,-5.952853283612482E-003)
 (-0.170075485561044,-5.952853283612482E-003)
 (0.170075485561044,5.952853283612482E-003)
 (0.170075485561044,5.952853283612482E-003)
 (-0.340150971122088,-1.190570656722496E-002)
 (-0.340150971122088,-1.190570656722496E-002)
 (-0.273189877645753,-7.604311658688512E-003)
 (-0.273189877645753,-7.604311658688512E-003)
 (0.273189877645753,7.604311658688512E-003)
 (0.273189877645753,7.604311658688512E-003)
 (-0.546379755291505,-1.520862331737702E-002)
 (-0.546379755291505,-1.520862331737702E-002)
 (0.133273755945994,6.090456152344301E-003)
 (0.133273755945994,6.090456152344301E-003)
 (-0.133273755945994,-6.090456152344301E-003)
 (-0.133273755945994,-6.090456152344301E-003)
 (0.266547511891989,1.218091230468860E-002)
 (0.266547511891989,1.218091230468860E-002)
 (-0.169510340429412,-5.932989764347831E-003)
 (-0.169510340429412,-5.932989764347831E-003)
 (0.169510340429412,5.932989764347831E-003)
 (0.169510340429412,5.932989764347831E-003)
 (-0.339020680858824,-1.186597952869566E-002)
 (-0.339020680858824,-1.186597952869566E-002)
 (0.133273755945994,6.090456152344301E-003)
 (0.133273755945994,6.090456152344301E-003)
 (-0.133273755945994,-6.090456152344301E-003)
 (-0.133273755945994,-6.090456152344301E-003)
 (0.266547511891989,1.218091230468860E-002)
 (0.266547511891989,1.218091230468860E-002)
 (0.133273755945994,6.090456152344302E-003)
 (0.133273755945994,6.090456152344302E-003)
 (-0.133273755945994,-6.090456152344302E-003)
 (-0.133273755945994,-6.090456152344302E-003)
 (0.266547511891989,1.218091230468860E-002)
 (0.266547511891989,1.218091230468860E-002)
 (-0.169510340429412,-5.932989764347831E-003)
 (-0.169510340429412,-5.932989764347831E-003)
 (0.169510340429412,5.932989764347831E-003)
 (0.169510340429412,5.932989764347831E-003)
 (-0.339020680858824,-1.186597952869566E-002)
 (-0.339020680858824,-1.186597952869566E-002)
 (9.769994928409599E-002,5.036581009868639E-003)
 (9.769994928409599E-002,5.036581009868639E-003)
 (-9.769994928409599E-002,-5.036581009868639E-003)
 (-9.769994928409599E-002,-5.036581009868639E-003)
 (0.195399898568192,1.007316201973728E-002)
 (0.195399898568192,1.007316201973728E-002)
 (-0.169510340429412,-5.932989764347831E-003)
 (-0.169510340429412,-5.932989764347831E-003)
 (0.169510340429412,5.932989764347831E-003)
 (0.169510340429412,5.932989764347831E-003)
 (-0.339020680858824,-1.186597952869566E-002)
 (-0.339020680858824,-1.186597952869566E-002)
 (-0.169510340429412,-5.932989764347830E-003)
 (-0.169510340429412,-5.932989764347830E-003)
 (0.169510340429412,5.932989764347830E-003)
 (0.169510340429412,5.932989764347830E-003)
 (-0.339020680858824,-1.186597952869566E-002)
 (-0.339020680858824,-1.186597952869566E-002)
 (9.769994928409599E-002,5.036581009868639E-003)
 (9.769994928409599E-002,5.036581009868639E-003)
 (-9.769994928409599E-002,-5.036581009868639E-003)
 (-9.769994928409599E-002,-5.036581009868639E-003)
 (0.195399898568192,1.007316201973728E-002)
 (0.195399898568192,1.007316201973728E-002)
 (-6.583080321307115E-002,-4.261667870007152E-003)
 (-6.583080321307115E-002,-4.261667870007152E-003)
 (6.583080321307115E-002,4.261667870007152E-003)
 (6.583080321307115E-002,4.261667870007152E-003)
 (-0.131661606426142,-8.523335740014303E-003)
 (-0.131661606426142,-8.523335740014303E-003)
 (9.769994928409599E-002,5.036581009868639E-003)
 (9.769994928409599E-002,5.036581009868639E-003)
 (-9.769994928409599E-002,-5.036581009868639E-003)
 (-9.769994928409599E-002,-5.036581009868639E-003)
 (0.195399898568192,1.007316201973728E-002)
 (0.195399898568192,1.007316201973728E-002)
 (0.133273755945994,6.090456152344302E-003)
 (0.133273755945994,6.090456152344302E-003)
 (-0.133273755945994,-6.090456152344302E-003)
 (-0.133273755945994,-6.090456152344302E-003)
 (0.266547511891989,1.218091230468860E-002)
 (0.266547511891989,1.218091230468860E-002)
 (-0.169510340429412,-5.932989764347831E-003)
 (-0.169510340429412,-5.932989764347831E-003)
 (0.169510340429412,5.932989764347831E-003)
 (0.169510340429412,5.932989764347831E-003)
 (-0.339020680858824,-1.186597952869566E-002)
 (-0.339020680858824,-1.186597952869566E-002)
 (9.769994928409599E-002,5.036581009868639E-003)
 (9.769994928409599E-002,5.036581009868639E-003)
 (-9.769994928409599E-002,-5.036581009868639E-003)
 (-9.769994928409599E-002,-5.036581009868639E-003)
 (0.195399898568192,1.007316201973728E-002)
 (0.195399898568192,1.007316201973728E-002)
 (-0.169510340429412,-5.932989764347831E-003)
 (-0.169510340429412,-5.932989764347831E-003)
 (0.169510340429412,5.932989764347831E-003)
 (0.169510340429412,5.932989764347831E-003)
 (-0.339020680858824,-1.186597952869566E-002)
 (-0.339020680858824,-1.186597952869566E-002)
 (-0.272140309643703,-7.566172769026765E-003)
 (-0.272140309643703,-7.566172769026765E-003)
 (0.272140309643703,7.566172769026765E-003)
 (0.272140309643703,7.566172769026765E-003)
 (-0.544280619287405,-1.513234553805353E-002)
 (-0.544280619287405,-1.513234553805353E-002)
 (0.133250941116223,6.088810442808603E-003)
 (0.133250941116223,6.088810442808603E-003)
 (-0.133250941116223,-6.088810442808603E-003)
 (-0.133250941116223,-6.088810442808603E-003)
 (0.266501882232446,1.217762088561721E-002)
 (0.266501882232446,1.217762088561721E-002)
 (-0.168985363531567,-5.913899424686695E-003)
 (-0.168985363531567,-5.913899424686695E-003)
 (0.168985363531567,5.913899424686695E-003)
 (0.168985363531567,5.913899424686695E-003)
 (-0.337970727063135,-1.182779884937339E-002)
 (-0.337970727063135,-1.182779884937339E-002)
 (0.133250941116223,6.088810442808603E-003)
 (0.133250941116223,6.088810442808603E-003)
 (-0.133250941116223,-6.088810442808603E-003)
 (-0.133250941116223,-6.088810442808603E-003)
 (0.266501882232446,1.217762088561721E-002)
 (0.266501882232446,1.217762088561721E-002)
 (0.133250941116223,6.088810442808604E-003)
 (0.133250941116223,6.088810442808604E-003)
 (-0.133250941116223,-6.088810442808604E-003)
 (-0.133250941116223,-6.088810442808604E-003)
 (0.266501882232446,1.217762088561721E-002)
 (0.266501882232446,1.217762088561721E-002)
 (-0.168985363531567,-5.913899424686695E-003)
 (-0.168985363531567,-5.913899424686695E-003)
 (0.168985363531567,5.913899424686695E-003)
 (0.168985363531567,5.913899424686695E-003)
 (-0.337970727063135,-1.182779884937339E-002)
 (-0.337970727063135,-1.182779884937339E-002)
 (9.768625622553002E-002,5.035592981754238E-003)
 (9.768625622553002E-002,5.035592981754238E-003)
 (-9.768625622553002E-002,-5.035592981754238E-003)
 (-9.768625622553002E-002,-5.035592981754238E-003)
 (0.195372512451060,1.007118596350848E-002)
 (0.195372512451060,1.007118596350848E-002)
 (-0.168985363531567,-5.913899424686695E-003)
 (-0.168985363531567,-5.913899424686695E-003)
 (0.168985363531567,5.913899424686695E-003)
 (0.168985363531567,5.913899424686695E-003)
 (-0.337970727063135,-1.182779884937339E-002)
 (-0.337970727063135,-1.182779884937339E-002)
 (-0.168985363531567,-5.913899424686694E-003)
 (-0.168985363531567,-5.913899424686694E-003)
 (0.168985363531567,5.913899424686694E-003)
 (0.168985363531567,5.913899424686694E-003)
 (-0.337970727063135,-1.182779884937339E-002)
 (-0.337970727063135,-1.182779884937339E-002)
 (9.768625622553002E-002,5.035592981754238E-003)
 (9.768625622553002E-002,5.035592981754238E-003)
 (-9.768625622553002E-002,-5.035592981754238E-003)
 (-9.768625622553002E-002,-5.035592981754238E-003)
 (0.195372512451060,1.007118596350848E-002)
 (0.195372512451060,1.007118596350848E-002)
 (-6.583041741943232E-002,-4.261626080346620E-003)
 (-6.583041741943232E-002,-4.261626080346620E-003)
 (6.583041741943232E-002,4.261626080346620E-003)
 (6.583041741943232E-002,4.261626080346620E-003)
 (-0.131660834838865,-8.523252160693240E-003)
 (-0.131660834838865,-8.523252160693240E-003)
 (9.768625622553002E-002,5.035592981754238E-003)
