 (-0.133542676543944,-6.098483211666108E-003)
 (-0.133542676543944,-6.098483211666108E-003)
 (0.267085353087888,1.219696642333222E-002)
 (0.267085353087888,1.219696642333222E-002)
 (-0.172868397084760,-6.045832499301520E-003)
 (-0.172868397084760,-6.045832499301520E-003)
 (0.172868397084760,6.045832499301520E-003)
 (0.172868397084760,6.045832499301520E-003)
 (-0.345736794169521,-1.209166499860304E-002)
 (-0.345736794169521,-1.209166499860304E-002)
 (9.789458288877398E-002,5.042064160468665E-003)
 (9.789458288877398E-002,5.042064160468665E-003)
 (-9.789458288877398E-002,-5.042064160468665E-003)
 (-9.789458288877398E-002,-5.042064160468665E-003)
 (0.195789165777548,1.008412832093733E-002)
 (0.195789165777548,1.008412832093733E-002)
 (-0.172868397084760,-6.045832499301520E-003)
 (-0.172868397084760,-6.045832499301520E-003)
 (0.172868397084760,6.045832499301520E-003)
 (0.172868397084760,6.045832499301520E-003)
 (-0.345736794169521,-1.209166499860304E-002)
 (-0.345736794169521,-1.209166499860304E-002)
 (-0.172868397084760,-6.045832499301521E-003)
 (-0.172868397084760,-6.045832499301521E-003)
 (0.172868397084760,6.045832499301521E-003)
 (0.172868397084760,6.045832499301521E-003)
 (-0.345736794169521,-1.209166499860304E-002)
 (-0.345736794169521,-1.209166499860304E-002)
 (9.789458288877398E-002,5.042064160468665E-003)
 (9.789458288877398E-002,5.042064160468665E-003)
 (-9.789458288877398E-002,-5.042064160468665E-003)
 (-9.789458288877398E-002,-5.042064160468665E-003)
 (0.195789165777548,1.008412832093733E-002)
 (0.195789165777548,1.008412832093733E-002)
 (-6.593531243809582E-002,-4.262894669962101E-003)
 (-6.593531243809582E-002,-4.262894669962101E-003)
 (6.593531243809582E-002,4.262894669962101E-003)
 (6.593531243809582E-002,4.262894669962101E-003)
 (-0.131870624876192,-8.525789339924202E-003)
 (-0.131870624876192,-8.525789339924202E-003)
 (9.789458288877398E-002,5.042064160468665E-003)
 (9.789458288877398E-002,5.042064160468665E-003)
 (-9.789458288877398E-002,-5.042064160468665E-003)
 (-9.789458288877398E-002,-5.042064160468665E-003)
 (0.195789165777548,1.008412832093733E-002)
 (0.195789165777548,1.008412832093733E-002)
 (0.133542676543944,6.098483211666108E-003)
 (0.133542676543944,6.098483211666108E-003)
 (-0.133542676543944,-6.098483211666108E-003)
 (-0.133542676543944,-6.098483211666108E-003)
 (0.267085353087888,1.219696642333222E-002)
 (0.267085353087888,1.219696642333222E-002)
 (-0.172868397084760,-6.045832499301520E-003)
 (-0.172868397084760,-6.045832499301520E-003)
 (0.172868397084760,6.045832499301520E-003)
 (0.172868397084760,6.045832499301520E-003)
 (-0.345736794169521,-1.209166499860304E-002)
 (-0.345736794169521,-1.209166499860304E-002)
 (9.789458288877398E-002,5.042064160468665E-003)
 (9.789458288877398E-002,5.042064160468665E-003)
 (-9.789458288877398E-002,-5.042064160468665E-003)
 (-9.789458288877398E-002,-5.042064160468665E-003)
 (0.195789165777548,1.008412832093733E-002)
 (0.195789165777548,1.008412832093733E-002)
 (-0.172868397084760,-6.045832499301520E-003)
 (-0.172868397084760,-6.045832499301520E-003)
 (0.172868397084760,6.045832499301520E-003)
 (0.172868397084760,6.045832499301520E-003)
 (-0.345736794169521,-1.209166499860304E-002)
 (-0.345736794169521,-1.209166499860304E-002)
 (-0.278348710903748,-7.776598193080387E-003)
 (-0.278348710903748,-7.776598193080387E-003)
 (0.278348710903748,7.776598193080387E-003)
 (0.278348710903748,7.776598193080387E-003)
 (-0.556697421807496,-1.555319638616077E-002)
 (-0.556697421807496,-1.555319638616077E-002)
 (0.133517665239865,6.096678467616885E-003)
 (0.133517665239865,6.096678467616885E-003)
 (-0.133517665239865,-6.096678467616885E-003)
 (-0.133517665239865,-6.096678467616885E-003)
 (0.267035330479729,1.219335693523377E-002)
 (0.267035330479729,1.219335693523377E-002)
 (-0.172141813064261,-6.019724922005257E-003)
 (-0.172141813064261,-6.019724922005257E-003)
 (0.172141813064261,6.019724922005257E-003)
 (0.172141813064261,6.019724922005257E-003)
 (-0.344283626128522,-1.203944984401051E-002)
 (-0.344283626128522,-1.203944984401051E-002)
 (0.133517665239865,6.096678467616885E-003)
 (0.133517665239865,6.096678467616885E-003)
 (-0.133517665239865,-6.096678467616885E-003)
 (-0.133517665239865,-6.096678467616885E-003)
 (0.267035330479729,1.219335693523377E-002)
 (0.267035330479729,1.219335693523377E-002)
 (0.133517665239865,6.096678467616885E-003)
 (0.133517665239865,6.096678467616885E-003)
 (-0.133517665239865,-6.096678467616885E-003)
 (-0.133517665239865,-6.096678467616885E-003)
 (0.267035330479729,1.219335693523377E-002)
 (0.267035330479729,1.219335693523377E-002)
 (-0.172141813064261,-6.019724922005259E-003)
 (-0.172141813064261,-6.019724922005259E-003)
 (0.172141813064261,6.019724922005259E-003)
 (0.172141813064261,6.019724922005259E-003)
 (-0.344283626128522,-1.203944984401052E-002)
 (-0.344283626128522,-1.203944984401052E-002)
 (9.787957181057633E-002,5.040980692336229E-003)
 (9.787957181057633E-002,5.040980692336229E-003)
 (-9.787957181057633E-002,-5.040980692336229E-003)
 (-9.787957181057633E-002,-5.040980692336229E-003)
 (0.195759143621153,1.008196138467246E-002)
 (0.195759143621153,1.008196138467246E-002)
 (-0.172141813064261,-6.019724922005259E-003)
 (-0.172141813064261,-6.019724922005259E-003)
 (0.172141813064261,6.019724922005259E-003)
 (0.172141813064261,6.019724922005259E-003)
 (-0.344283626128522,-1.203944984401052E-002)
 (-0.344283626128522,-1.203944984401052E-002)
 (-0.172141813064261,-6.019724922005259E-003)
 (-0.172141813064261,-6.019724922005259E-003)
 (0.172141813064261,6.019724922005259E-003)
 (0.172141813064261,6.019724922005259E-003)
 (-0.344283626128522,-1.203944984401052E-002)
 (-0.344283626128522,-1.203944984401052E-002)
 (9.787957181057633E-002,5.040980692336229E-003)
 (9.787957181057633E-002,5.040980692336229E-003)
 (-9.787957181057633E-002,-5.040980692336229E-003)
 (-9.787957181057633E-002,-5.040980692336229E-003)
 (0.195759143621153,1.008196138467246E-002)
 (0.195759143621153,1.008196138467246E-002)
 (-6.593491522477364E-002,-4.262851650930132E-003)
 (-6.593491522477364E-002,-4.262851650930132E-003)
 (6.593491522477364E-002,4.262851650930132E-003)
 (6.593491522477364E-002,4.262851650930132E-003)
 (-0.131869830449547,-8.525703301860263E-003)
 (-0.131869830449547,-8.525703301860263E-003)
 (9.787957181057633E-002,5.040980692336229E-003)
 (9.787957181057633E-002,5.040980692336229E-003)
 (-9.787957181057633E-002,-5.040980692336229E-003)
 (-9.787957181057633E-002,-5.040980692336229E-003)
 (0.195759143621153,1.008196138467246E-002)
 (0.195759143621153,1.008196138467246E-002)
 (0.133517665239865,6.096678467616885E-003)
 (0.133517665239865,6.096678467616885E-003)
 (-0.133517665239865,-6.096678467616885E-003)
 (-0.133517665239865,-6.096678467616885E-003)
 (0.267035330479729,1.219335693523377E-002)
 (0.267035330479729,1.219335693523377E-002)
 (-0.172141813064261,-6.019724922005259E-003)
 (-0.172141813064261,-6.019724922005259E-003)
 (0.172141813064261,6.019724922005259E-003)
 (0.172141813064261,6.019724922005259E-003)
 (-0.344283626128522,-1.203944984401052E-002)
 (-0.344283626128522,-1.203944984401052E-002)
 (9.787957181057633E-002,5.040980692336229E-003)
 (9.787957181057633E-002,5.040980692336229E-003)
 (-9.787957181057633E-002,-5.040980692336229E-003)
 (-9.787957181057633E-002,-5.040980692336229E-003)
 (0.195759143621153,1.008196138467246E-002)
 (0.195759143621153,1.008196138467246E-002)
 (-0.172141813064261,-6.019724922005259E-003)
 (-0.172141813064261,-6.019724922005259E-003)
 (0.172141813064261,6.019724922005259E-003)
 (0.172141813064261,6.019724922005259E-003)
 (-0.344283626128522,-1.203944984401052E-002)
 (-0.344283626128522,-1.203944984401052E-002)
 (-0.276978294112637,-7.727615210771968E-003)
 (-0.276978294112637,-7.727615210771968E-003)
 (0.276978294112637,7.727615210771968E-003)
 (0.276978294112637,7.727615210771968E-003)
 (-0.553956588225274,-1.545523042154394E-002)
 (-0.553956588225274,-1.545523042154394E-002)
 (0.133492641924291,6.094875515037405E-003)
 (0.133492641924291,6.094875515037405E-003)
 (-0.133492641924291,-6.094875515037405E-003)
 (-0.133492641924291,-6.094875515037405E-003)
 (0.266985283848582,1.218975103007481E-002)
 (0.266985283848582,1.218975103007481E-002)
 (-0.171456402736484,-5.995211570001869E-003)
 (-0.171456402736484,-5.995211570001869E-003)
 (0.171456402736484,5.995211570001869E-003)
 (0.171456402736484,5.995211570001869E-003)
 (-0.342912805472967,-1.199042314000374E-002)
 (-0.342912805472967,-1.199042314000374E-002)
 (0.133492641924291,6.094875515037405E-003)
 (0.133492641924291,6.094875515037405E-003)
 (-0.133492641924291,-6.094875515037405E-003)
 (-0.133492641924291,-6.094875515037405E-003)
 (0.266985283848582,1.218975103007481E-002)
 (0.266985283848582,1.218975103007481E-002)
 (0.133492641924291,6.094875515037405E-003)
 (0.133492641924291,6.094875515037405E-003)
 (-0.133492641924291,-6.094875515037405E-003)
 (-0.133492641924291,-6.094875515037405E-003)
 (0.266985283848582,1.218975103007481E-002)
 (0.266985283848582,1.218975103007481E-002)
 (-0.171456402736484,-5.995211570001870E-003)
 (-0.171456402736484,-5.995211570001870E-003)
 (0.171456402736484,5.995211570001870E-003)
 (0.171456402736484,5.995211570001870E-003)
 (-0.342912805472967,-1.199042314000374E-002)
 (-0.342912805472967,-1.199042314000374E-002)
 (9.786455345008235E-002,5.039898288234509E-003)
 (9.786455345008235E-002,5.039898288234509E-003)
 (-9.786455345008235E-002,-5.039898288234509E-003)
 (-9.786455345008235E-002,-5.039898288234509E-003)
 (0.195729106900165,1.007979657646902E-002)
 (0.195729106900165,1.007979657646902E-002)
 (-0.171456402736484,-5.995211570001870E-003)
 (-0.171456402736484,-5.995211570001870E-003)
 (0.171456402736484,5.995211570001870E-003)
 (0.171456402736484,5.995211570001870E-003)
 (-0.342912805472967,-1.199042314000374E-002)
 (-0.342912805472967,-1.199042314000374E-002)
 (-0.171456402736484,-5.995211570001871E-003)
 (-0.171456402736484,-5.995211570001871E-003)
 (0.171456402736484,5.995211570001871E-003)
 (0.171456402736484,5.995211570001871E-003)
 (-0.342912805472967,-1.199042314000374E-002)
 (-0.342912805472967,-1.199042314000374E-002)
 (9.786455345008235E-002,5.039898288234509E-003)
 (9.786455345008235E-002,5.039898288234509E-003)
 (-9.786455345008235E-002,-5.039898288234509E-003)
 (-9.786455345008235E-002,-5.039898288234509E-003)
 (0.195729106900165,1.007979657646902E-002)
 (0.195729106900165,1.007979657646902E-002)
 (-6.593451136033007E-002,-4.262807929231771E-003)
 (-6.593451136033007E-002,-4.262807929231771E-003)
 (6.593451136033007E-002,4.262807929231771E-003)
 (6.593451136033007E-002,4.262807929231771E-003)
 (-0.131869022720660,-8.525615858463542E-003)
 (-0.131869022720660,-8.525615858463542E-003)
 (9.786455345008235E-002,5.039898288234509E-003)
 (9.786455345008235E-002,5.039898288234509E-003)
 (-9.786455345008235E-002,-5.039898288234509E-003)
 (-9.786455345008235E-002,-5.039898288234509E-003)
 (0.195729106900165,1.007979657646902E-002)
 (0.195729106900165,1.007979657646902E-002)
 (0.133492641924291,6.094875515037405E-003)
 (0.133492641924291,6.094875515037405E-003)
 (-0.133492641924291,-6.094875515037405E-003)
 (-0.133492641924291,-6.094875515037405E-003)
 (0.266985283848582,1.218975103007481E-002)
 (0.266985283848582,1.218975103007481E-002)
 (-0.171456402736484,-5.995211570001870E-003)
 (-0.171456402736484,-5.995211570001870E-003)
 (0.171456402736484,5.995211570001870E-003)
 (0.171456402736484,5.995211570001870E-003)
 (-0.342912805472967,-1.199042314000374E-002)
 (-0.342912805472967,-1.199042314000374E-002)
 (9.786455345008235E-002,5.039898288234509E-003)
 (9.786455345008235E-002,5.039898288234509E-003)
 (-9.786455345008235E-002,-5.039898288234509E-003)
 (-9.786455345008235E-002,-5.039898288234509E-003)
 (0.195729106900165,1.007979657646902E-002)
 (0.195729106900165,1.007979657646902E-002)
 (-0.171456402736484,-5.995211570001870E-003)
 (-0.171456402736484,-5.995211570001870E-003)
 (0.171456402736484,5.995211570001870E-003)
 (0.171456402736484,5.995211570001870E-003)
 (-0.342912805472967,-1.199042314000374E-002)
 (-0.342912805472967,-1.199042314000374E-002)
 (-0.275688651613220,-7.681726328739045E-003)
 (-0.275688651613220,-7.681726328739045E-003)
 (0.275688651613220,7.681726328739045E-003)
 (0.275688651613220,7.681726328739045E-003)
 (-0.551377303226441,-1.536345265747809E-002)
 (-0.551377303226441,-1.536345265747809E-002)
 (0.133467821007933,6.093089639857869E-003)
 (0.133467821007933,6.093089639857869E-003)
 (-0.133467821007933,-6.093089639857869E-003)
 (-0.133467821007933,-6.093089639857869E-003)
 (0.266935642015866,1.218617927971574E-002)
 (0.266935642015866,1.218617927971574E-002)
 (-0.170811378181803,-5.972245128125702E-003)
 (-0.170811378181803,-5.972245128125702E-003)
 (0.170811378181803,5.972245128125702E-003)
 (0.170811378181803,5.972245128125702E-003)
 (-0.341622756363607,-1.194449025625140E-002)
 (-0.341622756363607,-1.194449025625140E-002)
 (0.133467821007933,6.093089639857869E-003)
 (0.133467821007933,6.093089639857869E-003)
 (-0.133467821007933,-6.093089639857869E-003)
 (-0.133467821007933,-6.093089639857869E-003)
 (0.266935642015866,1.218617927971574E-002)
 (0.266935642015866,1.218617927971574E-002)
 (0.133467821007933,6.093089639857869E-003)
 (0.133467821007933,6.093089639857869E-003)
 (-0.133467821007933,-6.093089639857869E-003)
 (-0.133467821007933,-6.093089639857869E-003)
 (0.266935642015866,1.218617927971574E-002)
 (0.266935642015866,1.218617927971574E-002)
 (-0.170811378181803,-5.972245128125703E-003)
 (-0.170811378181803,-5.972245128125703E-003)
 (0.170811378181803,5.972245128125703E-003)
 (0.170811378181803,5.972245128125703E-003)
 (-0.341622756363607,-1.194449025625141E-002)
 (-0.341622756363607,-1.194449025625141E-002)
 (9.784965649598944E-002,5.038826125838989E-003)
 (9.784965649598944E-002,5.038826125838989E-003)
 (-9.784965649598944E-002,-5.038826125838989E-003)
 (-9.784965649598944E-002,-5.038826125838989E-003)
 (0.195699312991979,1.007765225167798E-002)
 (0.195699312991979,1.007765225167798E-002)
 (-0.170811378181803,-5.972245128125703E-003)
 (-0.170811378181803,-5.972245128125703E-003)
 (0.170811378181803,5.972245128125703E-003)
 (0.170811378181803,5.972245128125703E-003)
 (-0.341622756363607,-1.194449025625141E-002)
 (-0.341622756363607,-1.194449025625141E-002)
 (-0.170811378181803,-5.972245128125704E-003)
 (-0.170811378181803,-5.972245128125704E-003)
 (0.170811378181803,5.972245128125704E-003)
 (0.170811378181803,5.972245128125704E-003)
 (-0.341622756363607,-1.194449025625141E-002)
 (-0.341622756363607,-1.194449025625141E-002)
 (9.784965649598944E-002,5.038826125838989E-003)
 (9.784965649598944E-002,5.038826125838989E-003)
 (-9.784965649598944E-002,-5.038826125838989E-003)
 (-9.784965649598944E-002,-5.038826125838989E-003)
 (0.195699312991979,1.007765225167798E-002)
 (0.195699312991979,1.007765225167798E-002)
 (-6.593410475038620E-002,-4.262763927512360E-003)
 (-6.593410475038620E-002,-4.262763927512360E-003)
 (6.593410475038620E-002,4.262763927512360E-003)
 (6.593410475038620E-002,4.262763927512360E-003)
 (-0.131868209500772,-8.525527855024719E-003)
 (-0.131868209500772,-8.525527855024719E-003)
 (9.784965649598944E-002,5.038826125838989E-003)
 (9.784965649598944E-002,5.038826125838989E-003)
 (-9.784965649598944E-002,-5.038826125838989E-003)
 (-9.784965649598944E-002,-5.038826125838989E-003)
 (0.195699312991979,1.007765225167798E-002)
 (0.195699312991979,1.007765225167798E-002)
 (0.133467821007933,6.093089639857869E-003)
 (0.133467821007933,6.093089639857869E-003)
 (-0.133467821007933,-6.093089639857869E-003)
 (-0.133467821007933,-6.093089639857869E-003)
 (0.266935642015866,1.218617927971574E-002)
 (0.266935642015866,1.218617927971574E-002)
 (-0.170811378181803,-5.972245128125703E-003)
 (-0.170811378181803,-5.972245128125703E-003)
 (0.170811378181803,5.972245128125703E-003)
 (0.170811378181803,5.972245128125703E-003)
 (-0.341622756363607,-1.194449025625141E-002)
 (-0.341622756363607,-1.194449025625141E-002)
 (9.784965649598944E-002,5.038826125838989E-003)
 (9.784965649598944E-002,5.038826125838989E-003)
 (-9.784965649598944E-002,-5.038826125838989E-003)
 (-9.784965649598944E-002,-5.038826125838989E-003)
 (0.195699312991979,1.007765225167798E-002)
 (0.195699312991979,1.007765225167798E-002)
 (-0.170811378181803,-5.972245128125703E-003)
 (-0.170811378181803,-5.972245128125703E-003)
 (0.170811378181803,5.972245128125703E-003)
 (0.170811378181803,5.972245128125703E-003)
 (-0.341622756363607,-1.194449025625141E-002)
 (-0.341622756363607,-1.194449025625141E-002)
 (-0.274478321437124,-7.638842761089405E-003)
 (-0.274478321437124,-7.638842761089405E-003)
 (0.274478321437124,7.638842761089405E-003)
 (0.274478321437124,7.638842761089405E-003)
 (-0.548956642874248,-1.527768552217881E-002)
 (-0.548956642874248,-1.527768552217881E-002)
 (0.133443402582754,6.091335039608399E-003)
 (0.133443402582754,6.091335039608399E-003)
 (-0.133443402582754,-6.091335039608399E-003)
 (-0.133443402582754,-6.091335039608399E-003)
 (0.266886805165509,1.218267007921680E-002)
 (0.266886805165509,1.218267007921680E-002)
 (-0.170206010341139,-5.950781411478907E-003)
 (-0.170206010341139,-5.950781411478907E-003)
 (0.170206010341139,5.950781411478907E-003)
 (0.170206010341139,5.950781411478907E-003)
 (-0.340412020682278,-1.190156282295781E-002)
 (-0.340412020682278,-1.190156282295781E-002)
 (0.133443402582754,6.091335039608399E-003)
 (0.133443402582754,6.091335039608399E-003)
 (-0.133443402582754,-6.091335039608399E-003)
 (-0.133443402582754,-6.091335039608399E-003)
 (0.266886805165509,1.218267007921680E-002)
 (0.266886805165509,1.218267007921680E-002)
 (0.133443402582754,6.091335039608399E-003)
 (0.133443402582754,6.091335039608399E-003)
 (-0.133443402582754,-6.091335039608399E-003)
 (-0.133443402582754,-6.091335039608399E-003)
 (0.266886805165509,1.218267007921680E-002)
 (0.266886805165509,1.218267007921680E-002)
 (-0.170206010341139,-5.950781411478908E-003)
 (-0.170206010341139,-5.950781411478908E-003)
 (0.170206010341139,5.950781411478908E-003)
 (0.170206010341139,5.950781411478908E-003)
 (-0.340412020682278,-1.190156282295782E-002)
 (-0.340412020682278,-1.190156282295782E-002)
 (9.783500104581225E-002,5.037772729792750E-003)
 (9.783500104581225E-002,5.037772729792750E-003)
 (-9.783500104581225E-002,-5.037772729792750E-003)
 (-9.783500104581225E-002,-5.037772729792750E-003)
 (0.195670002091624,1.007554545958550E-002)
 (0.195670002091624,1.007554545958550E-002)
 (-0.170206010341139,-5.950781411478908E-003)
 (-0.170206010341139,-5.950781411478908E-003)
 (0.170206010341139,5.950781411478908E-003)
 (0.170206010341139,5.950781411478908E-003)
 (-0.340412020682278,-1.190156282295782E-002)
 (-0.340412020682278,-1.190156282295782E-002)
 (-0.170206010341139,-5.950781411478909E-003)
 (-0.170206010341139,-5.950781411478909E-003)
 (0.170206010341139,5.950781411478909E-003)
 (0.170206010341139,5.950781411478909E-003)
 (-0.340412020682278,-1.190156282295782E-002)
 (-0.340412020682278,-1.190156282295782E-002)
 (9.783500104581225E-002,5.037772729792750E-003)
 (9.783500104581225E-002,5.037772729792750E-003)
 (-9.783500104581225E-002,-5.037772729792750E-003)
 (-9.783500104581225E-002,-5.037772729792750E-003)
 (0.195670002091624,1.007554545958550E-002)
 (0.195670002091624,1.007554545958550E-002)
 (-6.593369924515378E-002,-4.262720061868412E-003)
 (-6.593369924515378E-002,-4.262720061868412E-003)
 (6.593369924515378E-002,4.262720061868412E-003)
 (6.593369924515378E-002,4.262720061868412E-003)
 (-0.131867398490308,-8.525440123736823E-003)
 (-0.131867398490308,-8.525440123736823E-003)
 (9.783500104581225E-002,5.037772729792750E-003)
 (9.783500104581225E-002,5.037772729792750E-003)
 (-9.783500104581225E-002,-5.037772729792750E-003)
 (-9.783500104581225E-002,-5.037772729792750E-003)
 (0.195670002091624,1.007554545958550E-002)
 (0.195670002091624,1.007554545958550E-002)
 (0.133443402582754,6.091335039608399E-003)
 (0.133443402582754,6.091335039608399E-003)
 (-0.133443402582754,-6.091335039608399E-003)
 (-0.133443402582754,-6.091335039608399E-003)
 (0.266886805165509,1.218267007921680E-002)
 (0.266886805165509,1.218267007921680E-002)
 (-0.170206010341139,-5.950781411478908E-003)
 (-0.170206010341139,-5.950781411478908E-003)
 (0.170206010341139,5.950781411478908E-003)
 (0.170206010341139,5.950781411478908E-003)
 (-0.340412020682278,-1.190156282295782E-002)
 (-0.340412020682278,-1.190156282295782E-002)
 (9.783500104581225E-002,5.037772729792750E-003)
 (9.783500104581225E-002,5.037772729792750E-003)
 (-9.783500104581225E-002,-5.037772729792750E-003)
 (-9.783500104581225E-002,-5.037772729792750E-003)
 (0.195670002091624,1.007554545958550E-002)
 (0.195670002091624,1.007554545958550E-002)
 (-0.170206010341139,-5.950781411478908E-003)
 (-0.170206010341139,-5.950781411478908E-003)
 (0.170206010341139,5.950781411478908E-003)
 (0.170206010341139,5.950781411478908E-003)
 (-0.340412020682278,-1.190156282295782E-002)
 (-0.340412020682278,-1.190156282295782E-002)
 (-0.273345913054995,-7.598879599823168E-003)
 (-0.273345913054995,-7.598879599823168E-003)
 (0.273345913054995,7.598879599823168E-003)
 (0.273345913054995,7.598879599823168E-003)
 (-0.546691826109991,-1.519775919964634E-002)
 (-0.546691826109991,-1.519775919964634E-002)
 (0.133419572815269,6.089624870446547E-003)
 (0.133419572815269,6.089624870446547E-003)
 (-0.133419572815269,-6.089624870446547E-003)
 (-0.133419572815269,-6.089624870446547E-003)
 (0.266839145630539,1.217924974089309E-002)
 (0.266839145630539,1.217924974089309E-002)
 (-0.169639605831723,-5.930778169208535E-003)
 (-0.169639605831723,-5.930778169208535E-003)
 (0.169639605831723,5.930778169208535E-003)
 (0.169639605831723,5.930778169208535E-003)
 (-0.339279211663446,-1.186155633841707E-002)
 (-0.339279211663446,-1.186155633841707E-002)
 (0.133419572815269,6.089624870446547E-003)
 (0.133419572815269,6.089624870446547E-003)
 (-0.133419572815269,-6.089624870446547E-003)
 (-0.133419572815269,-6.089624870446547E-003)
 (0.266839145630539,1.217924974089309E-002)
 (0.266839145630539,1.217924974089309E-002)
 (0.133419572815269,6.089624870446547E-003)
 (0.133419572815269,6.089624870446547E-003)
 (-0.133419572815269,-6.089624870446547E-003)
 (-0.133419572815269,-6.089624870446547E-003)
 (0.266839145630539,1.217924974089309E-002)
 (0.266839145630539,1.217924974089309E-002)
 (-0.169639605831723,-5.930778169208535E-003)
 (-0.169639605831723,-5.930778169208535E-003)
 (0.169639605831723,5.930778169208535E-003)
 (0.169639605831723,5.930778169208535E-003)
 (-0.339279211663446,-1.186155633841707E-002)
 (-0.339279211663446,-1.186155633841707E-002)
 (9.782069884144722E-002,5.036745999864119E-003)
 (9.782069884144722E-002,5.036745999864119E-003)
 (-9.782069884144722E-002,-5.036745999864119E-003)
 (-9.782069884144722E-002,-5.036745999864119E-003)
 (0.195641397682894,1.007349199972824E-002)
 (0.195641397682894,1.007349199972824E-002)
 (-0.169639605831723,-5.930778169208535E-003)
 (-0.169639605831723,-5.930778169208535E-003)
 (0.169639605831723,5.930778169208535E-003)
 (0.169639605831723,5.930778169208535E-003)
 (-0.339279211663446,-1.186155633841707E-002)
 (-0.339279211663446,-1.186155633841707E-002)
 (-0.169639605831723,-5.930778169208536E-003)
 (-0.169639605831723,-5.930778169208536E-003)
 (0.169639605831723,5.930778169208536E-003)
 (0.169639605831723,5.930778169208536E-003)
 (-0.339279211663446,-1.186155633841707E-002)
 (-0.339279211663446,-1.186155633841707E-002)
 (9.782069884144722E-002,5.036745999864119E-003)
 (9.782069884144722E-002,5.036745999864119E-003)
 (-9.782069884144722E-002,-5.036745999864119E-003)
 (-9.782069884144722E-002,-5.036745999864119E-003)
 (0.195641397682894,1.007349199972824E-002)
 (0.195641397682894,1.007349199972824E-002)
 (-6.593329860845054E-002,-4.262676738593905E-003)
 (-6.593329860845054E-002,-4.262676738593905E-003)
 (6.593329860845054E-002,4.262676738593905E-003)
 (6.593329860845054E-002,4.262676738593905E-003)
 (-0.131866597216901,-8.525353477187810E-003)
 (-0.131866597216901,-8.525353477187810E-003)
 (9.782069884144722E-002,5.036745999864119E-003)
 (9.782069884144722E-002,5.036745999864119E-003)
 (-9.782069884144722E-002,-5.036745999864119E-003)
 (-9.782069884144722E-002,-5.036745999864119E-003)
 (0.195641397682894,1.007349199972824E-002)
 (0.195641397682894,1.007349199972824E-002)
 (0.133419572815269,6.089624870446547E-003)
 (0.133419572815269,6.089624870446547E-003)
 (-0.133419572815269,-6.089624870446547E-003)
 (-0.133419572815269,-6.089624870446547E-003)
 (0.266839145630539,1.217924974089309E-002)
 (0.266839145630539,1.217924974089309E-002)
 (-0.169639605831723,-5.930778169208535E-003)
 (-0.169639605831723,-5.930778169208535E-003)
 (0.169639605831723,5.930778169208535E-003)
 (0.169639605831723,5.930778169208535E-003)
 (-0.339279211663446,-1.186155633841707E-002)
 (-0.339279211663446,-1.186155633841707E-002)
 (9.782069884144722E-002,5.036745999864119E-003)
 (9.782069884144722E-002,5.036745999864119E-003)
 (-9.782069884144722E-002,-5.036745999864119E-003)
 (-9.782069884144722E-002,-5.036745999864119E-003)
 (0.195641397682894,1.007349199972824E-002)
 (0.195641397682894,1.007349199972824E-002)
 (-0.169639605831723,-5.930778169208535E-003)
 (-0.169639605831723,-5.930778169208535E-003)
 (0.169639605831723,5.930778169208535E-003)
 (0.169639605831723,5.930778169208535E-003)
 (-0.339279211663446,-1.186155633841707E-002)
 (-0.339279211663446,-1.186155633841707E-002)
 (-0.272290206614996,-7.561767512470474E-003)
 (-0.272290206614996,-7.561767512470474E-003)
 (0.272290206614996,7.561767512470474E-003)
 (0.272290206614996,7.561767512470474E-003)
 (-0.544580413229992,-1.512353502494095E-002)
 (-0.544580413229992,-1.512353502494095E-002)
 (0.133396504561621,6.087971276745142E-003)
 (0.133396504561621,6.087971276745142E-003)
 (-0.133396504561621,-6.087971276745142E-003)
 (-0.133396504561621,-6.087971276745142E-003)
 (0.266793009123241,1.217594255349028E-002)
 (0.266793009123241,1.217594255349028E-002)
 (-0.169111556554137,-5.912200931860795E-003)
 (-0.169111556554137,-5.912200931860795E-003)
 (0.169111556554137,5.912200931860795E-003)
 (0.169111556554137,5.912200931860795E-003)
 (-0.338223113108275,-1.182440186372159E-002)
 (-0.338223113108275,-1.182440186372159E-002)
 (0.133396504561621,6.087971276745142E-003)
 (0.133396504561621,6.087971276745142E-003)
 (-0.133396504561621,-6.087971276745142E-003)
 (-0.133396504561621,-6.087971276745142E-003)
 (0.266793009123241,1.217594255349028E-002)
 (0.266793009123241,1.217594255349028E-002)
 (0.133396504561621,6.087971276745142E-003)
 (0.133396504561621,6.087971276745142E-003)
 (-0.133396504561621,-6.087971276745142E-003)
 (-0.133396504561621,-6.087971276745142E-003)
 (0.266793009123241,1.217594255349028E-002)
 (0.266793009123241,1.217594255349028E-002)
 (-0.169111556554137,-5.912200931860795E-003)
 (-0.169111556554137,-5.912200931860795E-003)
 (0.169111556554137,5.912200931860795E-003)
 (0.169111556554137,5.912200931860795E-003)
 (-0.338223113108275,-1.182440186372159E-002)
 (-0.338223113108275,-1.182440186372159E-002)
 (9.780685363786421E-002,5.035753228642358E-003)
 (9.780685363786421E-002,5.035753228642358E-003)
 (-9.780685363786421E-002,-5.035753228642358E-003)
 (-9.780685363786421E-002,-5.035753228642358E-003)
 (0.195613707275728,1.007150645728472E-002)
 (0.195613707275728,1.007150645728472E-002)
