 (2.665954243973958E-011,-1.607583905629328E-012)
 (-8.488621211757835E-011,-1.536611285735521E-010)
 (-8.488621211757835E-011,-1.536611285735521E-010)
 (-7.990271840913926E-011,-1.448810527191644E-010)
 (-7.990271840913926E-011,-1.448810527191644E-010)
 (-9.005921767010650E-012,-1.508328789174685E-012)
 (-9.005921767010650E-012,-1.508328789174685E-012)
 (-1.226804093151349E-011,-2.271043560207516E-011)
 (-1.226804093151349E-011,-2.271043560207516E-011)
 (-1.214821854619061E-011,-2.345529833118613E-011)
 (-1.214821854619061E-011,-2.345529833118613E-011)
 (1.014930162795337E-012,-2.027224334558789E-012)
 (1.014930162795337E-012,-2.027224334558789E-012)
 (-2.279190354745754E-012,-3.244256274863124E-012)
 (-2.279190354745754E-012,-3.244256274863124E-012)
 (-1.964298890280027E-012,-4.191902684217693E-012)
 (-1.964298890280027E-012,-4.191902684217693E-012)
 (2.578721133626719E-013,-3.852457193183176E-013)
 (2.578721133626719E-013,-3.852457193183176E-013)
 (-5.595177432896725E-013,-4.781752817708463E-013)
 (-5.595177432896725E-013,-4.781752817708463E-013)
 (-5.686454346253289E-013,-5.035228720274852E-013)
 (-5.686454346253289E-013,-5.035228720274852E-013)
 (1.532947298795294E-013,4.594093236439337E-014)
 (1.532947298795294E-013,4.594093236439337E-014)
 (4.227196341106191E-016,5.101821789091250E-017)
 (4.227196341106191E-016,5.101821789091250E-017)
 (4.483406831108557E-018,-2.360496707981335E-018)
 (4.483406831108557E-018,-2.360496707981335E-018)
 (2.115799127600604E-017,-1.207528718102364E-016)
 (2.115799127600604E-017,-1.207528718102364E-016)
 (-1.567971511543724E-016,2.318627591390429E-016)
 (-1.567971511543724E-016,2.318627591390429E-016)
 (-6.600489648328068E-019,2.024876060546974E-018)
 (-6.600489648328068E-019,2.024876060546974E-018)
 (-2.576693686659953E-016,-8.610790791914236E-017)
 (-2.576693686659953E-016,-8.610790791914236E-017)
 (1.234809804580955E-016,-6.331906686208039E-017)
 (1.234809804580955E-016,-6.331906686208039E-017)
 (-8.133500030290610E-019,2.087446982839702E-018)
 (-8.133500030290610E-019,2.087446982839702E-018)
 (-3.050903162170445E-017,-7.881995244600453E-017)
 (-3.050903162170445E-017,-7.881995244600453E-017)
 (-1.527657568129021E-011,-2.724229970415537E-011)
 (-1.527657568129021E-011,-2.724229970415537E-011)
 (-1.419664739234359E-011,-2.805701786773301E-011)
 (-1.419664739234359E-011,-2.805701786773301E-011)
 (-1.705998627418301E-012,-2.006392997486357E-013)
 (-1.705998627418301E-012,-2.006392997486357E-013)
 (-1.267426412504603E-011,-2.174772734123155E-011)
 (-1.267426412504603E-011,-2.174772734123155E-011)
 (-1.526451653920428E-011,-2.521600277143512E-011)
 (-1.526451653920428E-011,-2.521600277143512E-011)
 (-2.907176004766993E-013,-1.481585199296922E-012)
 (-2.907176004766993E-013,-1.481585199296922E-012)
 (-3.954478174386860E-012,-5.558514390631310E-012)
 (-3.954478174386860E-012,-5.558514390631310E-012)
 (-2.946868474479774E-012,-6.760426113370883E-012)
 (-2.946868474479774E-012,-6.760426113370883E-012)
 (5.735556742568639E-013,4.594914534195316E-013)
 (5.735556742568639E-013,4.594914534195316E-013)
 (-5.950859718754134E-013,-1.345549611228042E-012)
 (-5.950859718754134E-013,-1.345549611228042E-012)
 (-1.107645264806363E-012,-1.225647618946807E-012)
 (-1.107645264806363E-012,-1.225647618946807E-012)
 (-2.172024561919812E-014,-3.219108026818683E-013)
 (-2.172024561919812E-014,-3.219108026818683E-013)
 (-1.715621641472237E-013,-1.867382275420148E-013)
 (-1.715621641472237E-013,-1.867382275420148E-013)
 (2.307562526356174E-014,-3.002822352801439E-013)
 (2.307562526356174E-014,-3.002822352801439E-013)
 (1.036513983939742E-013,5.287443917423779E-014)
 (1.036513983939742E-013,5.287443917423779E-014)
 (-3.188973802105129E-016,-3.166595005276083E-016)
 (-3.188973802105129E-016,-3.166595005276083E-016)
 (4.173050359366903E-018,-3.092751650426377E-018)
 (4.173050359366903E-018,-3.092751650426377E-018)
 (-1.491220768425183E-016,6.085439465336990E-017)
 (-1.491220768425183E-016,6.085439465336990E-017)
 (-1.499747034569425E-016,-3.075995606668052E-016)
 (-1.499747034569425E-016,-3.075995606668052E-016)
 (4.091192941159936E-018,-1.450644403272190E-018)
 (4.091192941159936E-018,-1.450644403272190E-018)
 (2.267598730649573E-016,1.767409882738647E-016)
 (2.267598730649573E-016,1.767409882738647E-016)
 (1.323202502010612E-016,3.275477458807593E-016)
 (1.323202502010612E-016,3.275477458807593E-016)
 (3.092444963485323E-019,-3.386225393516627E-018)
 (3.092444963485323E-019,-3.386225393516627E-018)
 (1.028281409977961E-016,1.787180517029509E-016)
 (1.028281409977961E-016,1.787180517029509E-016)
 (-1.043233333738197E-012,-3.385839126369386E-012)
 (-1.043233333738197E-012,-3.385839126369386E-012)
 (-2.326220345899782E-012,-2.635860384268736E-012)
 (-2.326220345899782E-012,-2.635860384268736E-012)
 (-1.558335241728616E-013,6.741595703700909E-013)
 (-1.558335241728616E-013,6.741595703700909E-013)
 (-1.652739633101620E-012,-3.408703788582540E-012)
 (-1.652739633101620E-012,-3.408703788582540E-012)
 (-1.524465989342829E-012,-3.039086512306990E-012)
 (-1.524465989342829E-012,-3.039086512306990E-012)
 (7.629709090204300E-014,6.935196976682235E-013)
 (7.629709090204300E-014,6.935196976682235E-013)
 (-8.762912503006858E-013,-1.018004948537254E-012)
 (-8.762912503006858E-013,-1.018004948537254E-012)
 (-9.714988463352027E-013,-9.365945977139658E-013)
 (-9.714988463352027E-013,-9.365945977139658E-013)
 (5.002241704495448E-013,-2.606128435809714E-014)
 (5.002241704495448E-013,-2.606128435809714E-014)
 (-2.401465852654194E-013,-2.662794148263943E-013)
 (-2.401465852654194E-013,-2.662794148263943E-013)
 (-3.173810530363757E-013,-2.126071408311451E-013)
 (-3.173810530363757E-013,-2.126071408311451E-013)
 (9.460288701332206E-014,-3.693477699817808E-014)
 (9.460288701332206E-014,-3.693477699817808E-014)
 (-6.874312445769548E-014,-5.805986177213278E-014)
 (-6.874312445769548E-014,-5.805986177213278E-014)
 (2.515883336194139E-017,-2.246276473343039E-014)
 (2.515883336194139E-017,-2.246276473343039E-014)
 (-1.003663339996730E-014,4.953747236126177E-014)
 (-1.003663339996730E-014,4.953747236126177E-014)
 (-1.586182511888803E-016,-3.563483494277183E-016)
 (-1.586182511888803E-016,-3.563483494277183E-016)
 (-2.143550384378565E-019,1.017884935934998E-018)
 (-2.143550384378565E-019,1.017884935934998E-018)
 (1.978477371322741E-016,3.484771453690533E-016)
 (1.978477371322741E-016,3.484771453690533E-016)
 (9.933811266230773E-017,-2.554119203392460E-016)
 (9.933811266230773E-017,-2.554119203392460E-016)
 (4.784163388871335E-018,-7.075439669272384E-020)
 (4.784163388871335E-018,-7.075439669272384E-020)
 (-4.015147567351020E-016,2.292219863049029E-018)
 (-4.015147567351020E-016,2.292219863049029E-018)
 (8.477688930263522E-017,5.491400559525469E-016)
 (8.477688930263522E-017,5.491400559525469E-016)
 (1.238213687462151E-020,-1.591093817500605E-018)
 (1.238213687462151E-020,-1.591093817500605E-018)
 (-4.085233618445339E-016,2.197427097813627E-016)
 (-4.085233618445339E-016,2.197427097813627E-016)
 (-2.453564116344432E-013,-8.722774576192515E-014)
 (-2.453564116344432E-013,-8.722774576192515E-014)
 (-3.385562172255805E-013,-3.447414534380714E-013)
 (-3.385562172255805E-013,-3.447414534380714E-013)
 (4.061058099769649E-015,1.263589462090796E-013)
 (4.061058099769649E-015,1.263589462090796E-013)
 (-1.176265366113268E-013,-2.673701280091024E-013)
 (-1.176265366113268E-013,-2.673701280091024E-013)
 (-1.913289747969260E-013,-5.550585894448355E-013)
 (-1.913289747969260E-013,-5.550585894448355E-013)
 (1.648540094177619E-013,-9.017663886859408E-014)
 (1.648540094177619E-013,-9.017663886859408E-014)
 (-1.573865026271299E-013,-2.273568666181159E-013)
 (-1.573865026271299E-013,-2.273568666181159E-013)
 (-8.885667503188282E-014,-2.499844833165217E-013)
 (-8.885667503188282E-014,-2.499844833165217E-013)
 (-5.655379787554508E-015,5.960058317758311E-015)
 (-5.655379787554508E-015,5.960058317758311E-015)
 (-1.073370942865841E-013,-5.022220355212196E-014)
 (-1.073370942865841E-013,-5.022220355212196E-014)
 (-8.234366784421240E-016,-6.627767819268468E-014)
 (-8.234366784421240E-016,-6.627767819268468E-014)
 (-2.635395153873642E-014,8.877429295296877E-014)
 (-2.635395153873642E-014,8.877429295296877E-014)
 (-2.127703424619819E-014,-3.864421615536412E-014)
 (-2.127703424619819E-014,-3.864421615536412E-014)
 (4.022834014670219E-014,-3.217523370161305E-014)
 (4.022834014670219E-014,-3.217523370161305E-014)
 (7.996558600242783E-014,-6.931774189795592E-014)
 (7.996558600242783E-014,-6.931774189795592E-014)
 (5.378145631940764E-018,-1.208186170365695E-016)
 (5.378145631940764E-018,-1.208186170365695E-016)
 (6.105199209988418E-018,3.101917457780575E-018)
 (6.105199209988418E-018,3.101917457780575E-018)
 (-2.842811975916952E-017,4.937348507618040E-016)
 (-2.842811975916952E-017,4.937348507618040E-016)
 (2.333918962947777E-016,-4.598579625631724E-017)
 (2.333918962947777E-016,-4.598579625631724E-017)
 (-9.709722489278785E-019,-1.262629789609634E-018)
 (-9.709722489278785E-019,-1.262629789609634E-018)
 (1.782856675381485E-016,-9.760737470498610E-017)
 (1.782856675381485E-016,-9.760737470498610E-017)
 (-1.794474327637587E-017,1.256383676609421E-017)
 (-1.794474327637587E-017,1.256383676609421E-017)
 (-2.571448544805141E-018,1.589127518074893E-018)
 (-2.571448544805141E-018,1.589127518074893E-018)
 (1.587595338311719E-016,-5.588522807602173E-017)
 (1.587595338311719E-016,-5.588522807602173E-017)
 (1.317674711884456E-016,-2.482700168918512E-017)
 (1.317674711884456E-016,-2.482700168918512E-017)
 (3.586652651273462E-018,-2.800202604063600E-018)
 (3.586652651273462E-018,-2.800202604063600E-018)
 (1.469164142098232E-016,2.567823299939323E-016)
 (1.469164142098232E-016,2.567823299939323E-016)
 (-5.316921961783998E-017,-2.756806918646009E-016)
 (-5.316921961783998E-017,-2.756806918646009E-016)
 (-2.333568207679104E-018,-1.558427805645975E-018)
 (-2.333568207679104E-018,-1.558427805645975E-018)
 (-6.129921481042598E-016,-4.082617849504505E-016)
 (-6.129921481042598E-016,-4.082617849504505E-016)
 (1.032456666436023E-016,-1.873328245431163E-016)
 (1.032456666436023E-016,-1.873328245431163E-016)
 (-5.752947355527094E-019,4.320666697036414E-019)
 (-5.752947355527094E-019,4.320666697036414E-019)
 (7.634793237042213E-018,-1.884655378186787E-017)
 (7.634793237042213E-018,-1.884655378186787E-017)
 (3.367377392714454E-016,5.101020780720174E-016)
 (3.367377392714454E-016,5.101020780720174E-016)
 (-1.233043396356208E-018,-2.543364425308597E-018)
 (-1.233043396356208E-018,-2.543364425308597E-018)
 (2.871402130232140E-016,-7.818809993943012E-017)
 (2.871402130232140E-016,-7.818809993943012E-017)
 (-1.455731646179065E-016,6.830354568057942E-017)
 (-1.455731646179065E-016,6.830354568057942E-017)
 (-8.786780635547238E-019,-6.341220953135103E-019)
 (-8.786780635547238E-019,-6.341220953135103E-019)
 (-3.986245411483175E-016,-2.374305044911123E-016)
 (-3.986245411483175E-016,-2.374305044911123E-016)
 (2.351861693749838E-016,1.241677926047496E-016)
 (2.351861693749838E-016,1.241677926047496E-016)
 (3.753693501793157E-018,3.705169377932705E-018)
 (3.753693501793157E-018,3.705169377932705E-018)
 (2.015966476351631E-016,-5.870260789764480E-016)
 (2.015966476351631E-016,-5.870260789764480E-016)
 (9.384452649566168E-017,-1.378230127643344E-016)
 (9.384452649566168E-017,-1.378230127643344E-016)
 (-5.778328806429435E-019,-3.694595565848718E-018)
 (-5.778328806429435E-019,-3.694595565848718E-018)
 (-4.093899270753844E-016,7.045087150510582E-017)
 (-4.093899270753844E-016,7.045087150510582E-017)
 (2.116864879090832E-016,8.896701738120266E-018)
 (2.116864879090832E-016,8.896701738120266E-018)
 (1.392740686752245E-018,4.950792787872635E-018)
 (1.392740686752245E-018,4.950792787872635E-018)
 (2.495948130935089E-016,1.693759893479863E-016)
 (2.495948130935089E-016,1.693759893479863E-016)
 (-1.210685747216675E-016,7.112504362369671E-017)
 (-1.210685747216675E-016,7.112504362369671E-017)
 (-6.681494072711719E-019,1.084420629981381E-017)
 (-6.681494072711719E-019,1.084420629981381E-017)
 (1.717992652413492E-016,-5.667467408699018E-017)
 (1.717992652413492E-016,-5.667467408699018E-017)
 (1.506291202291496E-016,1.329248738658934E-016)
 (1.506291202291496E-016,1.329248738658934E-016)
 (6.840518736520038E-019,5.556840633300756E-018)
 (6.840518736520038E-019,5.556840633300756E-018)
 (3.969063128208748E-016,4.837558442152377E-017)
 (3.969063128208748E-016,4.837558442152377E-017)
 (-1.282708199273112E-016,-7.219099594394586E-018)
 (-1.282708199273112E-016,-7.219099594394586E-018)
 (2.112322550109953E-018,3.779078413892057E-019)
 (2.112322550109953E-018,3.779078413892057E-019)
 (-5.487143597302920E-016,-3.186855132900582E-016)
 (-5.487143597302920E-016,-3.186855132900582E-016)
 (3.326840058824536E-016,-4.043520116134069E-017)
 (3.326840058824536E-016,-4.043520116134069E-017)
 (-1.799034070665399E-018,3.525594702880997E-018)
 (-1.799034070665399E-018,3.525594702880997E-018)
 (-4.355830927593155E-017,-1.012322521880711E-016)
 (-4.355830927593155E-017,-1.012322521880711E-016)
 (2.754693749057676E-017,9.409996470035483E-017)
 (2.754693749057676E-017,9.409996470035483E-017)
 (3.263942072107192E-019,-7.404618502219842E-018)
 (3.263942072107192E-019,-7.404618502219842E-018)
 (1.883649757749280E-016,-1.283615039527227E-017)
 (1.883649757749280E-016,-1.283615039527227E-017)
 (-6.203366082654242E-017,-1.786017908789176E-016)
 (-6.203366082654242E-017,-1.786017908789176E-016)
 (1.771975655406724E-018,-2.464145107722293E-018)
 (1.771975655406724E-018,-2.464145107722293E-018)
 (-1.261333939266837E-016,-2.202387428232404E-017)
 (-1.261333939266837E-016,-2.202387428232404E-017)
 (-1.650498796672400E-016,-1.260212764219270E-016)
 (-1.650498796672400E-016,-1.260212764219270E-016)
 (-3.593686139826927E-019,2.069746235227829E-018)
 (-3.593686139826927E-019,2.069746235227829E-018)
 (-1.241468581632924E-016,5.083493460286683E-017)
 (-1.241468581632924E-016,5.083493460286683E-017)
 (-1.357113470068133E-016,2.270985894927341E-016)
 (-1.357113470068133E-016,2.270985894927341E-016)
 (-6.473478691624514E-019,6.407531834270517E-018)
 (-6.473478691624514E-019,6.407531834270517E-018)
 (-1.426089168149765E-016,-3.532522704737849E-016)
 (-1.426089168149765E-016,-3.532522704737849E-016)
 (1.814501203301426E-016,-2.796959390693022E-016)
 (1.814501203301426E-016,-2.796959390693022E-016)
 (-7.268953644927374E-018,-2.155719836700747E-020)
 (-7.268953644927374E-018,-2.155719836700747E-020)
 (1.534952613984987E-016,-3.551993825523920E-016)
 (1.534952613984987E-016,-3.551993825523920E-016)
 (4.584916274882714E-017,-2.109628922883130E-016)
 (4.584916274882714E-017,-2.109628922883130E-016)
 (3.622580017093971E-019,1.036200101498115E-018)
 (3.622580017093971E-019,1.036200101498115E-018)
 (-3.804762869069469E-017,-8.086371176906158E-017)
 (-3.804762869069469E-017,-8.086371176906158E-017)
 (1.680448272199016E-016,4.169355632841612E-017)
 (1.680448272199016E-016,4.169355632841612E-017)
 (2.516140194491704E-018,2.234212720373043E-019)
 (2.516140194491704E-018,2.234212720373043E-019)
 (4.736767699636027E-017,-5.577663516696261E-016)
 (4.736767699636027E-017,-5.577663516696261E-016)
 (1.910445787974726E-016,2.447303548214688E-016)
 (1.910445787974726E-016,2.447303548214688E-016)
 (1.492212998445666E-018,2.479154770577229E-018)
 (1.492212998445666E-018,2.479154770577229E-018)
 (4.050106816371609E-017,-5.387159656996483E-017)
 (4.050106816371609E-017,-5.387159656996483E-017)
 (-3.520569003787248E-016,1.724980274087852E-016)
 (-3.520569003787248E-016,1.724980274087852E-016)
 (-1.001261406112974E-018,1.265774530056214E-018)
 (-1.001261406112974E-018,1.265774530056214E-018)
 (-1.468262825320361E-016,-1.260921426868991E-016)
 (-1.468262825320361E-016,-1.260921426868991E-016)
 (-1.079214147935267E-016,-5.697149586520755E-017)
 (-1.079214147935267E-016,-5.697149586520755E-017)
 (-1.730894966472147E-018,8.939283755024562E-019)
 (-1.730894966472147E-018,8.939283755024562E-019)
 (4.528115218855340E-016,7.296487678733765E-017)
 (4.528115218855340E-016,7.296487678733765E-017)
 (-1.189651085719285E-017,-1.247374558016413E-016)
 (-1.189651085719285E-017,-1.247374558016413E-016)
 (2.288286205610080E-019,1.344980653371861E-018)
 (2.288286205610080E-019,1.344980653371861E-018)
 (-6.282942256695182E-017,-1.153878534122639E-016)
 (-6.282942256695182E-017,-1.153878534122639E-016)
 (-7.206136773132314E-017,-1.234626589160976E-016)
 (-7.206136773132314E-017,-1.234626589160976E-016)
 (4.015098134120750E-018,1.236330033335879E-018)
 (4.015098134120750E-018,1.236330033335879E-018)
 (-6.637669628983359E-017,2.692124431073906E-016)
 (-6.637669628983359E-017,2.692124431073906E-016)
 (0.131876530228076,-0.228466415108459)
 (0.131876530228076,-0.228466415108459)
 (0.160668052773935,-0.448164253555982)
 (0.160668052773935,-0.448164253555982)
 (-2.911728802934276E-002,0.221771773210851)
 (-2.911728802934276E-002,0.221771773210851)
 (2.834967901958772E-002,-0.191839009817622)
 (2.834967901958772E-002,-0.191839009817622)
 (-0.160640905703710,-5.475152930171805E-002)
 (-0.160640905703710,-5.475152930171805E-002)
 (0.189091130280945,-0.137127423459572)
 (0.189091130280945,-0.137127423459572)
 (-2.142588491887445E-003,-4.385209495729535E-003)
 (-2.142588491887445E-003,-4.385209495729535E-003)
 (-2.595916318595444E-003,-4.256825072099139E-003)
 (-2.595916318595444E-003,-4.256825072099139E-003)
 (5.501192367467497E-004,9.250350496297153E-005)
 (5.501192367467497E-004,9.250350496297153E-005)
 (-1.087361926485029E-004,-3.205301675629196E-004)
 (-1.087361926485029E-004,-3.205301675629196E-004)
 (-1.235560271354352E-004,-2.409086698306933E-004)
 (-1.235560271354352E-004,-2.409086698306933E-004)
 (-6.819600931494589E-005,-3.168916675218879E-005)
 (-6.819600931494589E-005,-3.168916675218879E-005)
 (-3.722541069724727E-005,-2.500374780645711E-005)
 (-3.722541069724727E-005,-2.500374780645711E-005)
 (-1.685291520857084E-005,-3.196415670134986E-005)
 (-1.685291520857084E-005,-3.196415670134986E-005)
 (5.309604413353627E-006,-1.877800549625764E-005)
 (5.309604413353627E-006,-1.877800549625764E-005)
 (2.097575272502479E-009,3.133038593403322E-010)
 (2.097575272502479E-009,3.133038593403322E-010)
 (5.996665643922859E-010,-1.752826723419812E-009)
 (5.996665643922859E-010,-1.752826723419812E-009)
 (1.499252710630923E-009,2.066705916291520E-009)
 (1.499252710630923E-009,2.066705916291520E-009)
 (-2.409814398869333E-016,-2.447947731704215E-016)
 (-2.409814398869333E-016,-2.447947731704215E-016)
 (8.052945443906565E-018,-8.325207365515616E-018)
 (8.052945443906565E-018,-8.325207365515616E-018)
 (-3.532788136477564E-016,-1.898980532452569E-016)
 (-3.532788136477564E-016,-1.898980532452569E-016)
 (3.062979999736922E-010,-2.095199030914091E-009)
 (3.062979999736922E-010,-2.095199030914091E-009)
 (-1.758091928842364E-009,-5.969661816426394E-010)
 (-1.758091928842364E-009,-5.969661816426394E-010)
 (2.066012668563861E-009,-1.497762312499061E-009)
 (2.066012668563861E-009,-1.497762312499061E-009)
 (2.853557721619173E-002,-0.192896651180959)
 (2.853557721619173E-002,-0.192896651180959)
 (-0.159962324396940,-5.571775576061264E-002)
 (-0.159962324396940,-5.571775576061264E-002)
 (0.190136559267521,-0.137785589421174)
 (0.190136559267521,-0.137785589421174)
 (-1.207154777992703E-002,-2.513259286557091E-002)
 (-1.207154777992703E-002,-2.513259286557091E-002)
 (-1.501230693570941E-002,-2.539306807645829E-002)
 (-1.501230693570941E-002,-2.539306807645829E-002)
 (3.584102973439904E-003,4.893794303596381E-004)
 (3.584102973439904E-003,4.893794303596381E-004)
 (-1.320355315110477E-003,-2.550769012796025E-003)
 (-1.320355315110477E-003,-2.550769012796025E-003)
 (-1.323078756964893E-003,-2.681128513047163E-003)
 (-1.323078756964893E-003,-2.681128513047163E-003)
 (-1.866063430404694E-004,3.350698674871132E-006)
 (-1.866063430404694E-004,3.350698674871132E-006)
 (-1.033651195993389E-004,-2.617243971303239E-004)
 (-1.033651195993389E-004,-2.617243971303239E-004)
 (-1.720943875419417E-004,-2.781016198615998E-004)
 (-1.720943875419417E-004,-2.781016198615998E-004)
 (2.582719591095069E-005,4.751195628296629E-005)
 (2.582719591095069E-005,4.751195628296629E-005)
 (-2.204089896428015E-005,-3.526192384563415E-005)
 (-2.204089896428015E-005,-3.526192384563415E-005)
 (-3.067006553822234E-005,-2.567925830579735E-005)
 (-3.067006553822234E-005,-2.567925830579735E-005)
 (-1.565475740044971E-006,-3.296471596797914E-006)
 (-1.565475740044971E-006,-3.296471596797914E-006)
 (2.757750519387051E-010,-1.290557064921120E-010)
 (2.757750519387051E-010,-1.290557064921120E-010)
 (2.793721973553970E-010,-1.610131564249219E-010)
 (2.793721973553970E-010,-1.610131564249219E-010)
 (-5.630048547411139E-012,3.864798533182311E-011)
 (-5.630048547411139E-012,3.864798533182311E-011)
 (7.131489468084755E-017,-5.787777506555678E-016)
 (7.131489468084755E-017,-5.787777506555678E-016)
 (-2.397335776605527E-018,-7.499433633177128E-018)
 (-2.397335776605527E-018,-7.499433633177128E-018)
 (-4.422713600540828E-016,-2.274889308030754E-016)
 (-4.422713600540828E-016,-2.274889308030754E-016)
 (-1.347765155936688E-010,-2.735158388348319E-010)
 (-1.347765155936688E-010,-2.735158388348319E-010)
 (-1.670912447533874E-010,-2.756109584331912E-010)
 (-1.670912447533874E-010,-2.756109584331912E-010)
 (3.968598488400814E-011,5.065507146196467E-012)
 (3.968598488400814E-011,5.065507146196467E-012)
 (-1.936324475217395E-003,-4.591443711704715E-003)
 (-1.936324475217395E-003,-4.591443711704715E-003)
 (-2.516685403661469E-003,-4.153352008197691E-003)
 (-2.516685403661469E-003,-4.153352008197691E-003)
 (4.167960811639044E-004,-1.725471893836669E-005)
 (4.167960811639044E-004,-1.725471893836669E-005)
 (-1.097486670558198E-003,-2.703458575461449E-003)
 (-1.097486670558198E-003,-2.703458575461449E-003)
 (-1.334791266962672E-003,-2.484386947417851E-003)
 (-1.334791266962672E-003,-2.484386947417851E-003)
 (1.199383146861125E-004,-1.869937274281631E-004)
 (1.199383146861125E-004,-1.869937274281631E-004)
 (-2.428335472966544E-004,-4.484712930854876E-004)
 (-2.428335472966544E-004,-4.484712930854876E-004)
 (-2.224392260200050E-004,-5.259081577542276E-004)
 (-2.224392260200050E-004,-5.259081577542276E-004)
 (3.029799933090377E-005,-3.177216203520918E-005)
 (3.029799933090377E-005,-3.177216203520918E-005)
 (-2.633249199578144E-005,-9.649385759433346E-005)
 (-2.633249199578144E-005,-9.649385759433346E-005)
 (-2.233328953374689E-005,-8.452491787024204E-005)
 (-2.233328953374689E-005,-8.452491787024204E-005)
 (-1.450129428391124E-005,-1.757838061921563E-005)
 (-1.450129428391124E-005,-1.757838061921563E-005)
 (-7.446867812578778E-006,-1.247881818578057E-005)
 (-7.446867812578778E-006,-1.247881818578057E-005)
 (-4.854830385801283E-006,-8.025522344073343E-006)
 (-4.854830385801283E-006,-8.025522344073343E-006)
 (9.576785677631698E-006,-1.069375504320843E-005)
 (9.576785677631698E-006,-1.069375504320843E-005)
 (2.983036539990237E-011,-1.093849219510422E-011)
 (2.983036539990237E-011,-1.093849219510422E-011)
 (2.739306074529504E-011,-1.366271553061595E-011)
 (2.739306074529504E-011,-1.366271553061595E-011)
 (2.201733451992278E-012,1.502688448191529E-012)
 (2.201733451992278E-012,1.502688448191529E-012)
 (-4.131145455115028E-016,7.033336535888486E-017)
 (-4.131145455115028E-016,7.033336535888486E-017)
 (6.286286481567545E-019,8.214279140620546E-018)
 (6.286286481567545E-019,8.214279140620546E-018)
 (5.081224088074293E-016,2.251860800938106E-016)
 (5.081224088074293E-016,2.251860800938106E-016)
 (-1.304759639274109E-011,-2.925489558557825E-011)
 (-1.304759639274109E-011,-2.925489558557825E-011)
 (-1.551007175114982E-011,-2.690495274793485E-011)
 (-1.551007175114982E-011,-2.690495274793485E-011)
 (1.118617388506195E-012,-1.885003681357968E-012)
 (1.118617388506195E-012,-1.885003681357968E-012)
 (-9.226441541842820E-005,-2.984305757819712E-004)
 (-9.226441541842820E-005,-2.984305757819712E-004)
 (-1.787091566590183E-004,-2.336319032254485E-004)
 (-1.787091566590183E-004,-2.336319032254485E-004)
 (3.549719721692757E-005,2.153611348397036E-005)
 (3.549719721692757E-005,2.153611348397036E-005)
 (-5.064939012938257E-005,-2.908885013281563E-004)
 (-5.064939012938257E-005,-2.908885013281563E-004)
 (-9.152488306400798E-005,-2.674549306678434E-004)
 (-9.152488306400798E-005,-2.674549306678434E-004)
 (3.011304090463650E-005,-1.482801893700194E-005)
 (3.011304090463650E-005,-1.482801893700194E-005)
 (-1.621871949306087E-005,-9.524692717923851E-005)
 (-1.621871949306087E-005,-9.524692717923851E-005)
 (-2.932764622442955E-005,-9.361675231978665E-005)
 (-2.932764622442955E-005,-9.361675231978665E-005)
 (-1.183302222782294E-005,-7.499057607051765E-006)
 (-1.183302222782294E-005,-7.499057607051765E-006)
 (-1.229596583363083E-005,-2.781950099712922E-005)
 (-1.229596583363083E-005,-2.781950099712922E-005)
 (-5.131158491863460E-006,-2.317913305144043E-005)
 (-5.131158491863460E-006,-2.317913305144043E-005)
 (-1.270455748858536E-006,-3.201419523272655E-006)
 (-1.270455748858536E-006,-3.201419523272655E-006)
 (6.126802090459970E-007,-2.777240114320976E-006)
 (6.126802090459970E-007,-2.777240114320976E-006)
 (-4.879724779546472E-006,-2.652804809293570E-006)
 (-4.879724779546472E-006,-2.652804809293570E-006)
 (1.373639467134877E-006,-3.004990237229671E-006)
 (1.373639467134877E-006,-3.004990237229671E-006)
 (3.312944357890184E-012,-2.495624257523533E-013)
 (3.312944357890184E-012,-2.495624257523533E-013)
 (2.978776499327456E-012,-7.468705974563630E-013)
 (2.978776499327456E-012,-7.468705974563630E-013)
 (1.760397103616947E-013,3.636324407642418E-013)
 (1.760397103616947E-013,3.636324407642418E-013)
 (1.718220309974820E-016,-3.080295277230451E-016)
 (1.718220309974820E-016,-3.080295277230451E-016)
 (7.525288342794159E-019,4.417231802265199E-018)
 (7.525288342794159E-019,4.417231802265199E-018)
 (-2.198592870448798E-016,-7.407517335293335E-017)
 (-2.198592870448798E-016,-7.407517335293335E-017)
 (-8.572815712296179E-013,-3.044178771242086E-012)
 (-8.572815712296179E-013,-3.044178771242086E-012)
 (-1.253466015154236E-012,-2.866638048180741E-012)
 (-1.253466015154236E-012,-2.866638048180741E-012)
 (2.946253362191514E-013,-1.478198988664768E-013)
 (2.946253362191514E-013,-1.478198988664768E-013)
 (-2.549706827735925E-006,-1.977593614188089E-005)
 (-2.549706827735925E-006,-1.977593614188089E-005)
 (-4.903014493529259E-006,-1.837135891888157E-005)
 (-4.903014493529259E-006,-1.837135891888157E-005)
 (3.441670831015306E-008,-1.670264083767686E-005)
 (3.441670831015306E-008,-1.670264083767686E-005)
 (-5.683473177801299E-006,-3.844741313585846E-005)
 (-5.683473177801299E-006,-3.844741313585846E-005)
 (-6.414167375015637E-006,-4.621129492893517E-005)
 (-6.414167375015637E-006,-4.621129492893517E-005)
 (-1.100437899293485E-005,1.609354200988275E-006)
 (-1.100437899293485E-005,1.609354200988275E-006)
